epoch,accuracy,aupr,brier_score,csi05,csi10,csi15,csi20,csi25,csi30,csi35,csi40,csi45,csi50,csi55,csi60,csi65,csi70,csi75,csi80,csi85,csi90,csi95,far05,far10,far15,far20,far25,far30,far35,far40,far45,far50,far55,far60,far65,far70,far75,far80,far85,far90,far95,loss,lr,pod05,pod10,pod15,pod20,pod25,pod30,pod35,pod40,pod45,pod50,pod55,pod60,pod65,pod70,pod75,pod80,pod85,pod90,pod95,val_accuracy,val_aupr,val_brier_score,val_csi05,val_csi10,val_csi15,val_csi20,val_csi25,val_csi30,val_csi35,val_csi40,val_csi45,val_csi50,val_csi55,val_csi60,val_csi65,val_csi70,val_csi75,val_csi80,val_csi85,val_csi90,val_csi95,val_far05,val_far10,val_far15,val_far20,val_far25,val_far30,val_far35,val_far40,val_far45,val_far50,val_far55,val_far60,val_far65,val_far70,val_far75,val_far80,val_far85,val_far90,val_far95,val_loss,val_pod05,val_pod10,val_pod15,val_pod20,val_pod25,val_pod30,val_pod35,val_pod40,val_pod45,val_pod50,val_pod55,val_pod60,val_pod65,val_pod70,val_pod75,val_pod80,val_pod85,val_pod90,val_pod95
34,0.9609665870666504,0.75838702917099,0.02816895768046379,0.3455118238925934,0.4109017252922058,0.45221659541130066,0.4804403483867645,0.49764272570610046,0.5065844058990479,0.5080633163452148,0.5027860403060913,0.49160251021385193,0.47507810592651367,0.45281022787094116,0.4262685477733612,0.3952811360359192,0.36016708612442017,0.3204247057437897,0.2753501236438751,0.22580906748771667,0.17123620212078094,0.1072496697306633,0.6486568450927734,0.5716384649276733,0.5138815641403198,0.4639163017272949,0.42099669575691223,0.3815033733844757,0.34418630599975586,0.3100470006465912,0.27816611528396606,0.24815253913402557,0.21872980892658234,0.19118653237819672,0.1647234559059143,0.13933545351028442,0.11471667885780334,0.09037855267524719,0.06720232218503952,0.04529034346342087,0.02430180087685585,0.09279738366603851,1e-05,0.9540214538574219,0.9103749990463257,0.8677278757095337,0.8242074251174927,0.7820163369178772,0.7392391562461853,0.6952922940254211,0.6520190238952637,0.6088598966598511,0.5655719041824341,0.5204223990440369,0.47560760378837585,0.4299643337726593,0.3834291696548462,0.33497703075408936,0.28352198004722595,0.22978059947490692,0.1727442741394043,0.10755964368581772,0.9657756090164185,0.6914255619049072,0.024850334972143173,0.29917827248573303,0.359070748090744,0.39726489782333374,0.42399007081985474,0.44073304533958435,0.4502408802509308,0.4530305564403534,0.449566513299942,0.4405617415904999,0.42653128504753113,0.4072679579257965,0.3838270902633667,0.3559493124485016,0.3237532079219818,0.2868567705154419,0.24469776451587677,0.19828395545482635,0.14738120138645172,0.08888021856546402,0.6949518918991089,0.6239457130432129,0.5701776742935181,0.5226958394050598,0.4813459813594818,0.44249746203422546,0.40522685647010803,0.37064501643180847,0.3376902937889099,0.30606943368911743,0.27425411343574524,0.24380232393741608,0.21386365592479706,0.18433023989200592,0.1546432375907898,0.12472281605005264,0.095248281955719,0.06591375172138214,0.036011599004268646,0.08273793011903763,0.9398084282875061,0.8900394439697266,0.843100368976593,0.7959403395652771,0.7510645985603333,0.7064489722251892,0.6613773107528687,0.6175136566162109,0.5740126967430115,0.5307273864746094,0.48606833815574646,0.4420204162597656,0.39732593297958374,0.351759672164917,0.3045005202293396,0.25468531250953674,0.20317237079143524,0.14923781156539917,0.08925648778676987
35,0.9609851241111755,0.758596658706665,0.028155280277132988,0.3456454575061798,0.41105222702026367,0.4523578882217407,0.4805966913700104,0.49779435992240906,0.5067477226257324,0.5082553029060364,0.5029994249343872,0.49184733629226685,0.4753412902355194,0.45309510827064514,0.4265579581260681,0.3955739140510559,0.3604707419872284,0.320729523897171,0.27562975883483887,0.22606684267520905,0.17145264148712158,0.1074494794011116,0.6484879851341248,0.5714496970176697,0.5137191414833069,0.4637638032436371,0.4208835959434509,0.3814055621623993,0.34409523010253906,0.3099612593650818,0.27808284759521484,0.24804238975048065,0.21860437095165253,0.19104483723640442,0.16454735398292542,0.13909131288528442,0.1143549457192421,0.08993083238601685,0.06657108664512634,0.04445596784353256,0.023207800462841988,0.09275035560131073,1e-05,0.9538995623588562,0.9102562665939331,0.8676372170448303,0.8241541981697083,0.7820068597793579,0.7392656207084656,0.6953743100166321,0.6521286964416504,0.6090138554573059,0.5657516717910767,0.5206450819969177,0.47585806250572205,0.430234432220459,0.38372334837913513,0.3352820873260498,0.28380700945854187,0.23004187643527985,0.172963485121727,0.10776039958000183,0.9657848477363586,0.6915433406829834,0.02484399825334549,0.29934123158454895,0.35924574732780457,0.3974308669567108,0.42414334416389465,0.4408718943595886,0.450358510017395,0.4531182646751404,0.4496302902698517,0.4406152069568634,0.42658084630966187,0.4073184132575989,0.3838769793510437,0.35600462555885315,0.32380446791648865,0.2869279980659485,0.24478304386138916,0.19838179647922516,0.14749127626419067,0.08897190541028976,0.6947751641273499,0.6237367987632751,0.5699525475502014,0.5224529504776001,0.4810941815376282,0.4422466456890106,0.4049948453903198,0.3704335391521454,0.3374919891357422,0.3058980107307434,0.2741107642650604,0.24367494881153107,0.21373823285102844,0.1842324435710907,0.15456080436706543,0.1246752068400383,0.0952095165848732,0.06588322669267654,0.03598882257938385,0.08271864801645279,0.9397477507591248,0.8899432420730591,0.8429845571517944,0.795811116695404,0.7509431838989258,0.7063344120979309,0.6612764000892639,0.6174272894859314,0.5739497542381287,0.5306973457336426,0.48606836795806885,0.4420357942581177,0.397359699010849,0.35179609060287476,0.30456671118736267,0.2547697126865387,0.2032703310251236,0.14934872090816498,0.08934829384088516
36,0.9610050320625305,0.7588175535202026,0.028141280636191368,0.3457416296005249,0.4111306965351105,0.4524184763431549,0.48065611720085144,0.4977951943874359,0.5066891312599182,0.5081281065940857,0.5028018355369568,0.4915812909603119,0.47501102089881897,0.4527169466018677,0.42616018652915955,0.3951644003391266,0.3600034713745117,0.320237398147583,0.27513447403907776,0.2255776822566986,0.17094837129116058,0.10700229555368423,0.6484271287918091,0.5714194774627686,0.5137088298797607,0.4637235999107361,0.4208414554595947,0.38134896755218506,0.3440137803554535,0.30986520648002625,0.2779867947101593,0.24795058369636536,0.21850468218326569,0.19091197848320007,0.16438472270965576,0.13893766701221466,0.11424839496612549,0.0899190604686737,0.0666894018650055,0.04477079212665558,0.023673661053180695,0.09270251542329788,1e-05,0.9539856910705566,0.9103786945343018,0.8677276372909546,0.8241916298866272,0.7819368839263916,0.7391108870506287,0.6951178908348083,0.6517966389656067,0.6086235046386719,0.5653173327445984,0.520174503326416,0.47536858916282654,0.4297359585762024,0.38317590951919556,0.33472946286201477,0.2832764685153961,0.22953327000141144,0.1724487543106079,0.10730982571840286,0.965788722038269,0.6916513442993164,0.02484050765633583,0.29936718940734863,0.3592756688594818,0.39745739102363586,0.4241941273212433,0.4409325420856476,0.4504365921020508,0.4532165825366974,0.44974058866500854,0.44074785709381104,0.4267449676990509,0.407518595457077,0.3841076195240021,0.35625705122947693,0.3240852355957031,0.28723466396331787,0.24510818719863892,0.19873061776161194,0.14781899750232697,0.0892375037074089,0.6947511434555054,0.6237097978591919,0.5699403882026672,0.5224311947822571,0.48106664419174194,0.4422256648540497,0.4049808382987976,0.3704451620578766,0.33753350377082825,0.3059617280960083,0.2741912305355072,0.2437482625246048,0.2138308435678482,0.1843136101961136,0.15466079115867615,0.1248064935207367,0.09530965238809586,0.06596649438142776,0.03606117516756058,0.08270719647407532,0.9397855997085571,0.8899744153022766,0.8430498838424683,0.795921266078949,0.7510546445846558,0.7064834237098694,0.661452054977417,0.6176325678825378,0.5741910934448242,0.5309745669364929,0.48637670278549194,0.44236060976982117,0.3976894021034241,0.3521355390548706,0.3049202263355255,0.2551283538341522,0.2036391794681549,0.1496860235929489,0.08961653709411621
37,0.9610242247581482,0.7590504288673401,0.02812640368938446,0.3452511727809906,0.41060400009155273,0.4519284665584564,0.48023486137390137,0.49748510122299194,0.5064898729324341,0.5080586671829224,0.5028713941574097,0.49178650975227356,0.4753654897212982,0.45323365926742554,0.4267745316028595,0.3958570957183838,0.3607824742794037,0.32111358642578125,0.2761113941669464,0.2265915423631668,0.17193721234798431,0.10778609663248062,0.648933470249176,0.5720187425613403,0.5143537521362305,0.4644048511981964,0.421525776386261,0.38204851746559143,0.34470343589782715,0.31052812933921814,0.2786157727241516,0.24855642020702362,0.21907074749469757,0.19145990908145905,0.16489724814891815,0.13933123648166656,0.11456149816513062,0.09011689573526382,0.06680317968130112,0.04479231312870979,0.023685598745942116,0.0926520824432373,1e-05,0.9538670778274536,0.9103569984436035,0.8678545355796814,0.8244202733039856,0.7822631001472473,0.7395249605178833,0.6956058740615845,0.6523699760437012,0.6092636585235596,0.5660448670387268,0.5210041999816895,0.4762325584888458,0.4306289553642273,0.3841012418270111,0.33570486307144165,0.2843092083930969,0.23057477176189423,0.17344756424427032,0.10809578001499176,0.96579509973526,0.6917681694030762,0.024836363270878792,0.29945749044418335,0.3593383729457855,0.39750659465789795,0.4242561459541321,0.4410037398338318,0.4505137801170349,0.4533102214336395,0.44986575841903687,0.4408877491950989,0.42691147327423096,0.4077155292034149,0.38433390855789185,0.35649314522743225,0.3243527114391327,0.28751060366630554,0.24538756906986237,0.19901783764362335,0.14807651937007904,0.08944804966449738,0.6946549415588379,0.6236410737037659,0.5698936581611633,0.5223861932754517,0.4810282588005066,0.44221216440200806,0.4049862027168274,0.3704536557197571,0.3375711441040039,0.30600327253341675,0.2742352783679962,0.24380387365818024,0.21390582621097565,0.18438082933425903,0.15473759174346924,0.1248881071805954,0.09537705779075623,0.06602373719215393,0.03611467406153679,0.08269442617893219,0.9397723078727722,0.8899806141853333,0.8430929780006409,0.7960115075111389,0.7511760592460632,0.7066438794136047,0.6616446375846863,0.6178651452064514,0.5744447112083435,0.5312432050704956,0.4866691529750824,0.44267064332962036,0.3979959189891815,0.35245537757873535,0.3052349388599396,0.2554333508014679,0.2039412558078766,0.1499500721693039,0.08982890099287033
38,0.9610407948493958,0.7592581510543823,0.028113003820180893,0.34544843435287476,0.4108371436595917,0.4521337151527405,0.48039358854293823,0.4976040720939636,0.5065577030181885,0.5080872178077698,0.50286865234375,0.4917592406272888,0.47529515624046326,0.4531000852584839,0.42660704255104065,0.3956746459007263,0.36054566502571106,0.3207956552505493,0.27573564648628235,0.22618545591831207,0.17153872549533844,0.10749249160289764,0.6487614512443542,0.5718154311180115,0.5141583681106567,0.46422305703163147,0.42135998606681824,0.38192620873451233,0.344605028629303,0.3104483485221863,0.2785297632217407,0.2484746128320694,0.21898920834064484,0.19132187962532043,0.16473300755023956,0.1391853243112564,0.1144118532538414,0.08995062857866287,0.06663893908262253,0.04463270679116249,0.023485008627176285,0.09260579943656921,1e-05,0.9541638493537903,0.9106508493423462,0.8680384755134583,0.8245198130607605,0.782317042350769,0.7395467162132263,0.6956003308296204,0.652341365814209,0.6092180609703064,0.5659705996513367,0.5208770036697388,0.4760720431804657,0.4304519295692444,0.38385987281799316,0.3353781998157501,0.2839285433292389,0.23016390204429626,0.17304423451423645,0.10779927670955658,0.9658001661300659,0.6918752789497375,0.024832317605614662,0.29946231842041016,0.3593536615371704,0.39754852652549744,0.42431309819221497,0.4410744905471802,0.45058974623680115,0.45339885354042053,0.4499656558036804,0.4410010576248169,0.4270476996898651,0.4078834652900696,0.3845157325267792,0.3566785752773285,0.3245651423931122,0.2877354323863983,0.24564595520496368,0.19929391145706177,0.14833010733127594,0.08965174853801727,0.6946533918380737,0.6236326098442078,0.5698572993278503,0.5223363041877747,0.4809723198413849,0.44216611981391907,0.40494659543037415,0.3704219162464142,0.3375636339187622,0.30600202083587646,0.2742465138435364,0.24381807446479797,0.21394814550876617,0.18439170718193054,0.15479403734207153,0.12493041157722473,0.09544281661510468,0.06607967615127563,0.03615161031484604,0.08268141746520996,0.9398148059844971,0.8900289535522461,0.8431410789489746,0.7960681915283203,0.7512573599815369,0.7067484855651855,0.6617707014083862,0.6180078983306885,0.574618399143219,0.5314392447471619,0.4869017004966736,0.44290846586227417,0.3982280194759369,0.35270097851753235,0.3054884374141693,0.2557133436203003,0.20423124730587006,0.15021012723445892,0.09003423899412155
39,0.9610611200332642,0.7594832181930542,0.028098739683628082,0.346231609582901,0.411638081073761,0.452993780374527,0.4813139736652374,0.4986094534397125,0.507670521736145,0.5093150734901428,0.5041902661323547,0.49315688014030457,0.47680798172950745,0.4547422230243683,0.4283430576324463,0.3974744379520416,0.36241742968559265,0.3227477967739105,0.2776937186717987,0.22808271646499634,0.17327331006526947,0.10890375822782516,0.6479555368423462,0.5709816813468933,0.5132764577865601,0.46331092715263367,0.4204120635986328,0.3809296190738678,0.34357884526252747,0.30945107340812683,0.27760830521583557,0.2475709468126297,0.21811260282993317,0.19048358500003815,0.16399571299552917,0.1384948492050171,0.11379688233137131,0.08945487439632416,0.06623070687055588,0.044369544833898544,0.023216933012008667,0.09255768358707428,1e-05,0.9542398452758789,0.9108949303627014,0.8685015439987183,0.8252084851264954,0.7832460999488831,0.7407107353210449,0.6969990730285645,0.6539217829704285,0.6109382510185242,0.5678166747093201,0.522844672203064,0.4780970811843872,0.4324928820133209,0.38592469692230225,0.33747708797454834,0.28598272800445557,0.2321212887763977,0.1748104989528656,0.10922128707170486,0.9658041000366211,0.6919873952865601,0.024829035624861717,0.299540251493454,0.3594350218772888,0.39761894941329956,0.4243745505809784,0.4411352872848511,0.45066162943840027,0.453489750623703,0.4500880837440491,0.4411657750606537,0.4272550344467163,0.40813449025154114,0.3848004937171936,0.35700297355651855,0.32491016387939453,0.288115918636322,0.24603375792503357,0.1996752917766571,0.14867395162582397,0.08992070704698563,0.6945714950561523,0.6235430240631104,0.5697848200798035,0.5222897529602051,0.4809587597846985,0.44218680262565613,0.4049994647502899,0.37050703167915344,0.3376748561859131,0.30612537264823914,0.2743847668170929,0.24396802484989166,0.21411298215389252,0.18455252051353455,0.15495465695858002,0.12509708106517792,0.095584936439991,0.06616351753473282,0.036242108792066574,0.08267052471637726,0.9398115277290344,0.8900268077850342,0.8431761264801025,0.7961496710777283,0.7513986229896545,0.706946849822998,0.6620195508003235,0.6183025240898132,0.5749662518501282,0.5318212509155273,0.48731184005737305,0.443331778049469,0.3986665904521942,0.35313329100608826,0.30593353509902954,0.2561424672603607,0.20463669300079346,0.15056437253952026,0.09030575305223465
40,0.9610772132873535,0.7596715688705444,0.028086502104997635,0.3465674817562103,0.4120263457298279,0.45335498452186584,0.4816466271877289,0.49889251589775085,0.5079100728034973,0.5095131993293762,0.5043501853942871,0.49327704310417175,0.47687846422195435,0.4547649919986725,0.42831072211265564,0.3973812758922577,0.3622532784938812,0.322497695684433,0.2773999571800232,0.22776491940021515,0.1729879081249237,0.10866723209619522,0.6476117372512817,0.5705701112747192,0.5128829479217529,0.4629466235637665,0.42010319232940674,0.3806954324245453,0.343417227268219,0.30934104323387146,0.2775405943393707,0.2475702464580536,0.21816907823085785,0.1905958652496338,0.16415423154830933,0.1387149840593338,0.11411102861166,0.08982761949300766,0.06664186716079712,0.04468367621302605,0.023642856627702713,0.09251589328050613,1e-05,0.9543859362602234,0.9110419750213623,0.8686376810073853,0.8253055214881897,0.783284604549408,0.740709125995636,0.6969470977783203,0.6538181900978088,0.6107862591743469,0.5676271915435791,0.5226260423660278,0.47785452008247375,0.43223321437835693,0.3856334686279297,0.33714038133621216,0.2856373190879822,0.23177234828472137,0.1745109111070633,0.10898037254810333,0.9658098220825195,0.6920804381370544,0.02482474036514759,0.2996201515197754,0.3595263361930847,0.39770370721817017,0.4244686961174011,0.44123220443725586,0.450748085975647,0.4535636007785797,0.45015814900398254,0.44122958183288574,0.42732295393943787,0.4082292318344116,0.38489246368408203,0.3571125566959381,0.3250296413898468,0.28824952244758606,0.24619968235492706,0.19986779987812042,0.14887787401676178,0.09010106325149536,0.6944872140884399,0.6234375834465027,0.5696769952774048,0.522164523601532,0.48080921173095703,0.4420427083969116,0.40486621856689453,0.3703877031803131,0.33758077025413513,0.30606064200401306,0.27432239055633545,0.24392327666282654,0.21408703923225403,0.1845322698354721,0.1549621969461441,0.12513349950313568,0.0956234559416771,0.06617923825979233,0.03628329187631607,0.08265700936317444,0.9398068189620972,0.8899948596954346,0.8431417942047119,0.7961326241493225,0.7513672113418579,0.7069264650344849,0.6620051264762878,0.6183129549026489,0.5749910473823547,0.5318796634674072,0.4874088764190674,0.4434308707714081,0.39879029989242554,0.3532639145851135,0.3060799241065979,0.25632229447364807,0.20483729243278503,0.15077263116836548,0.09048779308795929
41,0.9610978364944458,0.7598998546600342,0.02807171642780304,0.3463163375854492,0.41177889704704285,0.45310699939727783,0.4814114272594452,0.4986639618873596,0.5076454877853394,0.5091922879219055,0.5039885640144348,0.4928908050060272,0.4764649271965027,0.4543304741382599,0.4278622269630432,0.39692240953445435,0.36178913712501526,0.32207632064819336,0.27705395221710205,0.2275116890668869,0.1728241741657257,0.10863009095191956,0.6478489637374878,0.5707812905311584,0.513066828250885,0.46306246519088745,0.4201471507549286,0.38070008158683777,0.34337282180786133,0.3092314898967743,0.277377188205719,0.2473602145910263,0.2179419994354248,0.1903870552778244,0.1639624983072281,0.13853588700294495,0.11390352249145508,0.08954062312841415,0.066285640001297,0.04417283833026886,0.022992320358753204,0.09246613830327988,1e-05,0.9541566371917725,0.9106078147888184,0.8680835366249084,0.8246683478355408,0.7826032638549805,0.7399713397026062,0.6961374878883362,0.6529878973960876,0.609975278377533,0.5668362975120544,0.5218758583068848,0.47715333104133606,0.4315752685070038,0.3850194215774536,0.33661767840385437,0.2852286696434021,0.23148755729198456,0.17433488368988037,0.10894132405519485,0.9658158421516418,0.6921916604042053,0.02482045814394951,0.29970577359199524,0.35962173342704773,0.39778760075569153,0.42455679178237915,0.44132664799690247,0.4508439302444458,0.4536585807800293,0.45026612281799316,0.4413537383079529,0.42746981978416443,0.40840619802474976,0.3850960433483124,0.35734909772872925,0.32529041171073914,0.28853607177734375,0.24652314186096191,0.2002106010913849,0.1492074579000473,0.09039368480443954,0.6943971514701843,0.6233306527137756,0.569575846195221,0.5220566987991333,0.48070111870765686,0.44194942712783813,0.4047975540161133,0.37033921480178833,0.33755701780319214,0.3060653507709503,0.274352103471756,0.24396449327468872,0.21415665745735168,0.18462848663330078,0.15506093204021454,0.12521833181381226,0.09575102478265762,0.06628371775150299,0.03633939474821091,0.0826428085565567,0.9398082494735718,0.8899879455566406,0.8431347012519836,0.7961437702178955,0.7514120936393738,0.7070090174674988,0.6621134281158447,0.618457555770874,0.5751687288284302,0.5320977568626404,0.4876619577407837,0.44370514154434204,0.3990948796272278,0.35358139872550964,0.30640965700149536,0.25667646527290344,0.20520107448101044,0.1511121392250061,0.09078308194875717
42,0.9611157178878784,0.7600917816162109,0.02805936150252819,0.3461950719356537,0.411719411611557,0.453137069940567,0.48149600625038147,0.498789519071579,0.5077945590019226,0.5093793869018555,0.5041893124580383,0.4930868446826935,0.4766528606414795,0.45451048016548157,0.4280272424221039,0.39709001779556274,0.36193493008613586,0.32220619916915894,0.27718111872673035,0.2276194989681244,0.17285844683647156,0.10853458195924759,0.6479591131210327,0.5708105564117432,0.5129971504211426,0.46293047070503235,0.4199655055999756,0.38048359751701355,0.3431043028831482,0.3089059293270111,0.2769981026649475,0.2469410002231598,0.2174990028142929,0.1899479627609253,0.16345810890197754,0.13800935447216034,0.11333996057510376,0.08905977755784988,0.06595001369714737,0.04409666731953621,0.023127010092139244,0.0924234613776207,1e-05,0.9540374279022217,0.9105843305587769,0.8681841492652893,0.8248475790023804,0.7828311920166016,0.7402287125587463,0.6964300274848938,0.6532783508300781,0.6102567911148071,0.56711345911026,0.5221388339996338,0.47739940881729126,0.4318080544471741,0.3852163851261139,0.33678072690963745,0.2853768467903137,0.23160304129123688,0.17436859011650085,0.10884410887956619,0.9658193588256836,0.6922931671142578,0.02481788583099842,0.29971158504486084,0.35960426926612854,0.3977716267108917,0.4245620369911194,0.44135791063308716,0.45088812708854675,0.4537390470504761,0.4503871500492096,0.44150471687316895,0.4276726245880127,0.40865418314933777,0.3853740692138672,0.3576570749282837,0.3256271779537201,0.28887179493904114,0.24686093628406525,0.20052765309810638,0.14946697652339935,0.09057019650936127,0.6943949460983276,0.6233668923377991,0.5696295499801636,0.5221171975135803,0.48076239228248596,0.4420315623283386,0.4048907458782196,0.370447039604187,0.3376956582069397,0.3062083125114441,0.27451810240745544,0.24413131177425385,0.2143060564994812,0.18476103246212006,0.15521769225597382,0.12535318732261658,0.0958508551120758,0.06636475771665573,0.03635624796152115,0.08263435959815979,0.9398484230041504,0.8900787830352783,0.8432652950286865,0.7963203191757202,0.7516233921051025,0.7072405815124512,0.6623888611793518,0.6187779903411865,0.5755163431167603,0.5324869751930237,0.4880805015563965,0.444125771522522,0.3995136022567749,0.35399988293647766,0.30680423974990845,0.25705161690711975,0.2055368721485138,0.15137970447540283,0.09096093475818634
43,0.9611334800720215,0.760299563407898,0.02804620936512947,0.3467971086502075,0.4123144745826721,0.45369693636894226,0.48206186294555664,0.49938052892684937,0.5084540247917175,0.5101228952407837,0.505062460899353,0.4941146671772003,0.4778366982936859,0.45586109161376953,0.42952749133110046,0.3986731469631195,0.36355072259902954,0.323802649974823,0.27871716022491455,0.2290361076593399,0.17408843338489532,0.10951326042413712,0.6473906636238098,0.5703216195106506,0.5126379728317261,0.46268901228904724,0.4198516309261322,0.38049399852752686,0.34325405955314636,0.3091782033443451,0.27738747000694275,0.24742606282234192,0.21803288161754608,0.1904609501361847,0.16401486098766327,0.13855740427970886,0.11389932781457901,0.08960507065057755,0.06634777784347534,0.04441007599234581,0.023247268050909042,0.09237915277481079,1e-05,0.954483687877655,0.911329448223114,0.8691288232803345,0.8259676694869995,0.7841166853904724,0.7416836023330688,0.6980054974555969,0.6549766063690186,0.6120641827583313,0.5689992904663086,0.5240972638130188,0.47938910126686096,0.43378502130508423,0.3871277868747711,0.33858999609947205,0.28705528378486633,0.23310106992721558,0.17563660442829132,0.10983302444219589,0.965834379196167,0.6923564076423645,0.02480827458202839,0.30033501982688904,0.3602023422718048,0.39829114079475403,0.42496830224990845,0.4416600465774536,0.4510675370693207,0.4537898302078247,0.45031893253326416,0.44132012128829956,0.42740416526794434,0.40831342339515686,0.38497182726860046,0.3572084307670593,0.32516342401504517,0.2884214520454407,0.24644835293293,0.20017962157726288,0.14921779930591583,0.09042463451623917,0.6937030553817749,0.6226001977920532,0.5688320994377136,0.5213099122047424,0.47994303703308105,0.4412194788455963,0.40410763025283813,0.3696875274181366,0.33698463439941406,0.3055391013622284,0.27388548851013184,0.2435426414012909,0.21375462412834167,0.18425758183002472,0.15477418899536133,0.12500524520874023,0.09560013562440872,0.06617125868797302,0.03624742478132248,0.08260912448167801,0.9394503831863403,0.8894794583320618,0.8425663709640503,0.795534074306488,0.7508094310760498,0.7063970565795898,0.6615410447120667,0.617922842502594,0.5746728181838989,0.5316727757453918,0.4873049855232239,0.443383127450943,0.3988066613674164,0.35335102677345276,0.30623167753219604,0.25656965374946594,0.20515556633472443,0.15111708641052246,0.09081266075372696
44,0.9611499309539795,0.7604880332946777,0.028033848851919174,0.3467617332935333,0.4121597409248352,0.4535222053527832,0.4818683862686157,0.4991743564605713,0.508228063583374,0.5098758935928345,0.5047649145126343,0.4937489330768585,0.4773988425731659,0.4553261697292328,0.42889195680618286,0.39799273014068604,0.36284542083740234,0.32310646772384644,0.27805060148239136,0.22844113409519196,0.1735960841178894,0.10914919525384903,0.6474425792694092,0.5705089569091797,0.512849748134613,0.462893545627594,0.42001646757125854,0.380605012178421,0.34329551458358765,0.30918601155281067,0.2773667573928833,0.24739472568035126,0.21802152693271637,0.19047589600086212,0.16402439773082733,0.13859336078166962,0.11395996809005737,0.08966577053070068,0.0664411187171936,0.04447723552584648,0.023335624486207962,0.09233666211366653,1e-05,0.9544691443443298,0.911159873008728,0.8688702583312988,0.8256086707115173,0.7836565971374512,0.7411475777626038,0.6974164247512817,0.6543416976928711,0.6113811731338501,0.5682821869850159,0.5233324766159058,0.4785778820514679,0.43296942114830017,0.3863230347633362,0.33782416582107544,0.28634101152420044,0.2324780523777008,0.17513254284858704,0.10946767032146454,0.9658316373825073,0.6924675703048706,0.024809570983052254,0.29995349049568176,0.35983553528785706,0.39798930287361145,0.42475709319114685,0.4415358006954193,0.45105594396591187,0.45388418436050415,0.4505215287208557,0.44163230061531067,0.42781904339790344,0.4088188707828522,0.3855564594268799,0.3578563332557678,0.3258584439754486,0.28915733098983765,0.24717500805854797,0.20088087022304535,0.14982563257217407,0.09088780730962753,0.694132387638092,0.6230889558792114,0.5693426728248596,0.5218297839164734,0.4804793894290924,0.4417576193809509,0.4046507477760315,0.3702253997325897,0.3375234305858612,0.30606865882873535,0.2744150757789612,0.24404211342334747,0.2142362743616104,0.18473094701766968,0.15518979728221893,0.12539751827716827,0.09591403603553772,0.0664583072066307,0.03639735281467438,0.0826094001531601,0.9397629499435425,0.8899512887001038,0.8431516885757446,0.7962090373039246,0.7515493631362915,0.7072063684463501,0.6623853445053101,0.6188018321990967,0.5755828619003296,0.5326099395751953,0.4882485568523407,0.44431889057159424,0.3997296690940857,0.35425272583961487,0.30711233615875244,0.2573867738246918,0.2059077024459839,0.15174661576747894,0.09128104150295258
45,0.9611655473709106,0.7606808543205261,0.02802168019115925,0.34689322113990784,0.4124281704425812,0.4537833631038666,0.482088565826416,0.49935147166252136,0.5083516836166382,0.5099548697471619,0.5048341751098633,0.4938225746154785,0.4774860441684723,0.45543575286865234,0.4290250837802887,0.3981473743915558,0.36302363872528076,0.3233140707015991,0.27832162380218506,0.22876101732254028,0.17394901812076569,0.10950429737567902,0.6472658514976501,0.5701048374176025,0.5123637914657593,0.46235501766204834,0.4194509983062744,0.38005292415618896,0.34277448058128357,0.3086695075035095,0.27686384320259094,0.2468913048505783,0.21750058233737946,0.18998967111110687,0.1635967195034027,0.1382249891757965,0.11362289637327194,0.08938834816217422,0.06624487787485123,0.04414614289999008,0.022901572287082672,0.09229500591754913,1e-05,0.9540985226631165,0.9105738997459412,0.8682116866111755,0.8249156475067139,0.783001720905304,0.7405526638031006,0.6969012022018433,0.6539179682731628,0.6110509037971497,0.5680301189422607,0.5231544971466064,0.4784764051437378,0.4329381287097931,0.38636288046836853,0.3379347622394562,0.2865546941757202,0.2327711582183838,0.17547401785850525,0.10981841385364532,0.9658365249633789,0.6925534605979919,0.024806199595332146,0.3000720739364624,0.35994306206703186,0.39808881282806396,0.42483261227607727,0.44162195920944214,0.4511291980743408,0.4539661705493927,0.4505946934223175,0.4417170584201813,0.4279242753982544,0.4089581072330475,0.3857154846191406,0.3580467998981476,0.32607007026672363,0.2893957197666168,0.24745729565620422,0.20119048655033112,0.1501515656709671,0.09116357564926147,0.6940023899078369,0.6229575276374817,0.5692156553268433,0.5217249989509583,0.48036399483680725,0.44166630506515503,0.4045775830745697,0.3701823651790619,0.3375052809715271,0.30607348680496216,0.274447500705719,0.24408237636089325,0.21428559720516205,0.18479056656360626,0.15528324246406555,0.12548339366912842,0.09601814299821854,0.06657731533050537,0.03647349774837494,0.08260003477334976,0.9397088885307312,0.8898782134056091,0.8431118130683899,0.796177864074707,0.7515579462051392,0.707236111164093,0.6624618768692017,0.6188885569572449,0.5757012963294983,0.5327644944190979,0.4884478449821472,0.4445350766181946,0.3999730348587036,0.35450586676597595,0.3073872923851013,0.25769802927970886,0.20623686909675598,0.15208275616168976,0.09155958890914917
