epoch,accuracy,aupr,brier_score,csi05,csi10,csi15,csi20,csi25,csi30,csi35,csi40,csi45,csi50,csi55,csi60,csi65,csi70,csi75,csi80,csi85,csi90,csi95,far05,far10,far15,far20,far25,far30,far35,far40,far45,far50,far55,far60,far65,far70,far75,far80,far85,far90,far95,loss,lr,pod05,pod10,pod15,pod20,pod25,pod30,pod35,pod40,pod45,pod50,pod55,pod60,pod65,pod70,pod75,pod80,pod85,pod90,pod95,val_accuracy,val_aupr,val_brier_score,val_csi05,val_csi10,val_csi15,val_csi20,val_csi25,val_csi30,val_csi35,val_csi40,val_csi45,val_csi50,val_csi55,val_csi60,val_csi65,val_csi70,val_csi75,val_csi80,val_csi85,val_csi90,val_csi95,val_far05,val_far10,val_far15,val_far20,val_far25,val_far30,val_far35,val_far40,val_far45,val_far50,val_far55,val_far60,val_far65,val_far70,val_far75,val_far80,val_far85,val_far90,val_far95,val_loss,val_pod05,val_pod10,val_pod15,val_pod20,val_pod25,val_pod30,val_pod35,val_pod40,val_pod45,val_pod50,val_pod55,val_pod60,val_pod65,val_pod70,val_pod75,val_pod80,val_pod85,val_pod90,val_pod95
46,0.9624186158180237,0.7746795415878296,0.0271158330142498,0.3511403799057007,0.4168534576892853,0.45866018533706665,0.486463725566864,0.5037991404533386,0.5126549005508423,0.5144741535186768,0.509898841381073,0.4995870292186737,0.48407021164894104,0.46329551935195923,0.43791663646698,0.4081684648990631,0.37329041957855225,0.3331708312034607,0.2885594964027405,0.24007266759872437,0.18682892620563507,0.12395720928907394,0.6423089504241943,0.5647488236427307,0.5061471462249756,0.45682698488235474,0.41361668705940247,0.37491780519485474,0.33895155787467957,0.3051554262638092,0.27331992983818054,0.24366794526576996,0.2148243635892868,0.18774987757205963,0.1619107872247696,0.1362071931362152,0.11109379678964615,0.08727286010980606,0.06504260003566742,0.04410867020487785,0.024320749565958977,0.0893489196896553,1e-07,0.9510184526443481,0.9077445864677429,0.8654288053512573,0.8235552310943604,0.7821264266967773,0.7414394021034241,0.7001025676727295,0.6583354473114014,0.6167944669723511,0.5749907493591309,0.5318713784217834,0.48827946186065674,0.44390755891799927,0.3972660005092621,0.3481058180332184,0.297044962644577,0.24430851638317108,0.18852415680885315,0.12435314059257507,0.967025637626648,0.7111982703208923,0.023941507562994957,0.302541583776474,0.3633250594139099,0.4026714265346527,0.4292130172252655,0.44623106718063354,0.45526212453842163,0.4575898349285126,0.45384958386421204,0.4446817934513092,0.4306548535823822,0.41178250312805176,0.38878029584884644,0.36165493726730347,0.329750120639801,0.29277852177619934,0.25168725848197937,0.2069443017244339,0.1583438664674759,0.10211634635925293,0.6910585761070251,0.618561327457428,0.5626105070114136,0.5147591233253479,0.47196659445762634,0.4332335591316223,0.39675670862197876,0.36203861236572266,0.3295717239379883,0.29845812916755676,0.26779887080192566,0.23804809153079987,0.2085113823413849,0.17968052625656128,0.15055598318576813,0.1204114481806755,0.09210515022277832,0.06398098170757294,0.03534966707229614,0.07970855385065079,0.9362618923187256,0.885982096195221,0.8380138278007507,0.7915560603141785,0.746595561504364,0.7031379342079163,0.6597501039505005,0.6164748072624207,0.5740573406219482,0.5318262577056885,0.4887959659099579,0.44587743282318115,0.40263816714286804,0.35758307576179504,0.3103060722351074,0.2617553174495697,0.21203631162643433,0.1604134887456894,0.10260685533285141
47,0.9624192714691162,0.7746874094009399,0.0271153524518013,0.35106924176216125,0.41689249873161316,0.4588525593280792,0.4867095351219177,0.5040645003318787,0.5129037499427795,0.5146608352661133,0.509971022605896,0.49954020977020264,0.4838774800300598,0.4629899859428406,0.4374948740005493,0.4076606333255768,0.37270399928092957,0.3325202763080597,0.28787025809288025,0.23936177790164948,0.18608339130878448,0.12325333803892136,0.6424064040184021,0.5647614598274231,0.5060096979141235,0.4565649926662445,0.41319912672042847,0.3745459020137787,0.3384482264518738,0.3045765459537506,0.27319028973579407,0.24362723529338837,0.21500898897647858,0.18794743716716766,0.1620800495147705,0.13628195226192474,0.11110477894544601,0.08733667433261871,0.06508015096187592,0.04446719214320183,0.024382445961236954,0.0893474817276001,1e-07,0.9517700672149658,0.9086157083511353,0.8662169575691223,0.8241262435913086,0.7824894785881042,0.7416256070137024,0.7001398801803589,0.6582557559013367,0.6166136264801025,0.5746976137161255,0.5315033197402954,0.48782438039779663,0.44338029623031616,0.3966718316078186,0.34744298458099365,0.29633599519729614,0.24357867240905762,0.18776504695415497,0.12364258617162704,0.9670271277427673,0.7112164497375488,0.023940712213516235,0.30252805352211,0.36331403255462646,0.4026661515235901,0.4292168617248535,0.44624316692352295,0.4552750289440155,0.4576091766357422,0.45386946201324463,0.44470593333244324,0.4306793510913849,0.41180747747421265,0.3888031542301178,0.3616851270198822,0.3297859728336334,0.29282355308532715,0.25174522399902344,0.20699675381183624,0.15839093923568726,0.10214835405349731,0.6910756826400757,0.6185792684555054,0.5626282095909119,0.5147722959518433,0.4719752073287964,0.43323928117752075,0.39675888419151306,0.36203551292419434,0.32956403493881226,0.29845115542411804,0.2678041160106659,0.23805570602416992,0.20851777493953705,0.17970140278339386,0.1505780965089798,0.1204342171549797,0.09211675077676773,0.06401669234037399,0.035355232656002045,0.0797058567404747,0.9362868666648865,0.8860138058662415,0.8380529284477234,0.791601300239563,0.7466385364532471,0.7031705975532532,0.6597861051559448,0.6165002584457397,0.5740837454795837,0.5318557024002075,0.4888276755809784,0.4459072947502136,0.4026741087436676,0.3576256334781647,0.3103582262992859,0.2618185877799988,0.2120911329984665,0.16046196222305298,0.10263915359973907
48,0.9624228477478027,0.7747446298599243,0.027112560346722603,0.35094958543777466,0.41681426763534546,0.45882007479667664,0.4868391752243042,0.5044205784797668,0.5134811997413635,0.5154597759246826,0.5109758973121643,0.5007413029670715,0.48524388670921326,0.464486300945282,0.43909144401550293,0.4092995524406433,0.3743465542793274,0.334139883518219,0.28947871923446655,0.24085211753845215,0.18742582201957703,0.12435217946767807,0.642792284488678,0.5651706457138062,0.5064682960510254,0.4570257067680359,0.4136304259300232,0.3749707341194153,0.33886876702308655,0.304993212223053,0.2735416889190674,0.24391858279705048,0.2150191068649292,0.18780381977558136,0.16191814839839935,0.1363304853439331,0.11095485836267471,0.08709724992513657,0.0647532269358635,0.04370208457112312,0.023730387911200523,0.08933845162391663,1e-08,0.9525523781776428,0.9095852971076965,0.8674516677856445,0.8256756663322449,0.7843141555786133,0.7436347007751465,0.7022532224655151,0.6604043841362,0.6187648773193359,0.5768319368362427,0.5336074829101562,0.4898734390735626,0.4453447461128235,0.3985348641872406,0.3492089807987213,0.2980414032936096,0.24512694776058197,0.18913719058036804,0.12475080788135529,0.9670319557189941,0.7112177610397339,0.023937830701470375,0.30266594886779785,0.3634696304798126,0.40281763672828674,0.4293369650840759,0.446323961019516,0.45531484484672546,0.4575992822647095,0.45381230115890503,0.4446013867855072,0.43051254749298096,0.4116063117980957,0.388561874628067,0.36141103506088257,0.3295018672943115,0.2925279140472412,0.2514403462409973,0.20671971142292023,0.1581418663263321,0.10196414589881897,0.6909212470054626,0.6183760166168213,0.5623879432678223,0.5145143866539001,0.471699595451355,0.4329507350921631,0.3964609205722809,0.36173316836357117,0.32925117015838623,0.29816386103630066,0.2675165832042694,0.23790349066257477,0.2082693874835968,0.17945747077465057,0.15035128593444824,0.12025460600852966,0.09194499254226685,0.06389009207487106,0.035277359187603,0.07969807833433151,0.9361885786056519,0.8858439922332764,0.8378278017044067,0.7913161516189575,0.7463167905807495,0.702824592590332,0.659408688545227,0.6161123514175415,0.5736833810806274,0.5314335227012634,0.4884130358695984,0.44549116492271423,0.40226656198501587,0.35724425315856934,0.30999475717544556,0.2614712417125702,0.21179094910621643,0.16020141541957855,0.10245195776224136
49,0.9624223709106445,0.7747458815574646,0.027112379670143127,0.3514319360256195,0.4169163703918457,0.45868945121765137,0.4865776300430298,0.5041206479072571,0.5132297277450562,0.515269935131073,0.5108476281166077,0.5007046461105347,0.4853130877017975,0.4646665155887604,0.4393801689147949,0.40971696376800537,0.3748602271080017,0.33469846844673157,0.29001760482788086,0.2413739711046219,0.18789951503276825,0.1247587576508522,0.6422850489616394,0.5650755167007446,0.5067234039306641,0.45757412910461426,0.41441676020622253,0.37593701481819153,0.34004759788513184,0.3062219023704529,0.27498430013656616,0.24550709128379822,0.2167891561985016,0.18959026038646698,0.16352316737174988,0.13754649460315704,0.1120041161775589,0.088068887591362,0.06557369977235794,0.044381968677043915,0.02411806583404541,0.08933800458908081,1e-08,0.9517928957939148,0.9087903499603271,0.8668404817581177,0.8251733779907227,0.7839630246162415,0.7434477806091309,0.7022227644920349,0.6604918837547302,0.6189557909965515,0.5771144032478333,0.533964991569519,0.4903079569339752,0.44587457180023193,0.39912766218185425,0.3498147428035736,0.29859933257102966,0.24565424025058746,0.18960770964622498,0.12515603005886078,0.967035174369812,0.7112190127372742,0.02393551915884018,0.30277130007743835,0.36359235644340515,0.40293049812316895,0.4294339418411255,0.446393758058548,0.4553472101688385,0.45759299397468567,0.453762412071228,0.44450441002845764,0.430380642414093,0.41144028306007385,0.38837066292762756,0.36119213700294495,0.32926416397094727,0.29228317737579346,0.2511935532093048,0.20649385452270508,0.15793916583061218,0.10180884599685669,0.6908039450645447,0.618216872215271,0.56220543384552,0.5143084526062012,0.4714732766151428,0.4327160120010376,0.39621636271476746,0.36148977279663086,0.32900118827819824,0.29792723059654236,0.26728183031082153,0.2376651018857956,0.20804055035114288,0.1792510598897934,0.15016061067581177,0.12008777260780334,0.09183123707771301,0.06380221247673035,0.035217128694057465,0.0796917974948883,0.936113715171814,0.8857212662696838,0.8376458883285522,0.7911014556884766,0.7460651397705078,0.7025460004806519,0.6591061949729919,0.6157894730567932,0.5733458399772644,0.5310969948768616,0.4880719482898712,0.44515880942344666,0.40193861722946167,0.35692504048347473,0.30969473719596863,0.2611892819404602,0.21154651045799255,0.15998981893062592,0.10229423642158508
50,0.9624228477478027,0.7747468948364258,0.027112245559692383,0.3515130877494812,0.41722142696380615,0.45914599299430847,0.4870963394641876,0.5045977830886841,0.513619065284729,0.5155680179595947,0.5110688805580139,0.5007846355438232,0.4852471947669983,0.46448129415512085,0.43908050656318665,0.409275621175766,0.37428542971611023,0.33401405811309814,0.2892715036869049,0.24062153697013855,0.18718701601028442,0.12413801997900009,0.6422364115715027,0.5647823214530945,0.5061705112457275,0.4568103849887848,0.4135378301143646,0.3749065697193146,0.33883219957351685,0.3049805462360382,0.27357012033462524,0.24392466247081757,0.21498258411884308,0.18771770596504211,0.1617402881383896,0.13619229197502136,0.11086558550596237,0.08719737082719803,0.06485988944768906,0.044127900153398514,0.023865144699811935,0.08933769911527634,1e-08,0.9520664215087891,0.9089308381080627,0.8667207360267639,0.8248674869537354,0.7834876775741577,0.742864727973938,0.7015711069107056,0.65982985496521,0.6182674765586853,0.5763951539993286,0.5332541465759277,0.4895988702774048,0.4451329708099365,0.39834606647491455,0.3490031957626343,0.29778432846069336,0.2448701709508896,0.18888536095619202,0.12453409284353256,0.9670383334159851,0.7112209796905518,0.02393369749188423,0.3028514087200165,0.3636855185031891,0.40301722288131714,0.4295100271701813,0.44644781947135925,0.45537543296813965,0.4575865864753723,0.4537228047847748,0.44443559646606445,0.4302815794944763,0.4113181531429291,0.3882199823856354,0.3610180914402008,0.3290882110595703,0.2920927107334137,0.25101321935653687,0.20632034540176392,0.15778765082359314,0.10169608145952225,0.6907140612602234,0.6180959939956665,0.5620658993721008,0.5141471028327942,0.47130128741264343,0.43253201246261597,0.3960329294204712,0.3613053262233734,0.32880812883377075,0.2977408170700073,0.2670964002609253,0.23749469220638275,0.2078835517168045,0.17905034124851227,0.1500180959701538,0.1199527159333229,0.09174549579620361,0.06372243165969849,0.03515006974339485,0.07968686521053314,0.936054527759552,0.8856185078620911,0.8375096917152405,0.7909349799156189,0.7458730936050415,0.7023314237594604,0.6588712334632874,0.6155416369438171,0.5730897188186646,0.5308367609977722,0.48781687021255493,0.4448997974395752,0.40167874097824097,0.35668617486953735,0.3094610273838043,0.2609825134277344,0.21135906875133514,0.15983174741268158,0.10217980295419693
51,0.9624228477478027,0.7747476100921631,0.027112159878015518,0.35079893469810486,0.4163765013217926,0.45819735527038574,0.4860481917858124,0.5034883618354797,0.5124934911727905,0.5144553184509277,0.5099923610687256,0.4997798800468445,0.48434555530548096,0.46365195512771606,0.4383472502231598,0.40863844752311707,0.3737410306930542,0.3335611820220947,0.28890445828437805,0.2403641641139984,0.18703770637512207,0.1241016834974289,0.6427264213562012,0.5654348134994507,0.5070064663887024,0.4578207731246948,0.4146442115306854,0.3761155903339386,0.3400721251964569,0.3061789572238922,0.27454912662506104,0.24502679705619812,0.2163475602865219,0.18914423882961273,0.1628553867340088,0.13716958463191986,0.11198894679546356,0.08822651952505112,0.0655437707901001,0.043811168521642685,0.023750340566039085,0.08933742344379425,1e-08,0.9516741633415222,0.9086024761199951,0.8663265705108643,0.8243923187255859,0.782940685749054,0.7422802448272705,0.7009598016738892,0.6591882705688477,0.6176328659057617,0.5758033394813538,0.532672643661499,0.489056259393692,0.4446345567703247,0.39789772033691406,0.3486140966415405,0.29746097326278687,0.244634747505188,0.18874526023864746,0.12449817359447479,0.9670413732528687,0.7112217545509338,0.023932136595249176,0.30292442440986633,0.36376893520355225,0.4030941426753998,0.4295773208141327,0.4464932978153229,0.45540037751197815,0.45758071541786194,0.4536885619163513,0.4443722367286682,0.43019410967826843,0.4112073481082916,0.38809171319007874,0.360870361328125,0.32892945408821106,0.2919290363788605,0.2508564293384552,0.20617209374904633,0.15765680372714996,0.10159479826688766,0.6906328201293945,0.6179873943328857,0.5619409084320068,0.5140050649642944,0.4711497128009796,0.43237292766571045,0.39586809277534485,0.3611348867416382,0.32864490151405334,0.29758140444755554,0.2669370174407959,0.2373359054327011,0.20771414041519165,0.17895282804965973,0.14989148080348969,0.1198405772447586,0.09165167808532715,0.06363967061042786,0.0351138673722744,0.07968271523714066,0.9360037446022034,0.8855286240577698,0.8373844027519226,0.7907835245132446,0.7456989288330078,0.7021471858024597,0.6586647629737854,0.6153232455253601,0.5728639960289001,0.5306104421615601,0.48758751153945923,0.4446772038936615,0.4014555811882019,0.35647180676460266,0.309259831905365,0.2608032822608948,0.21119795739650726,0.15969498455524445,0.10207691788673401
52,0.9624230861663818,0.7747483253479004,0.027112102136015892,0.35140687227249146,0.41700461506843567,0.4587853252887726,0.48657935857772827,0.5039725303649902,0.5128670930862427,0.5146850943565369,0.5100888609886169,0.4997473955154419,0.48418790102005005,0.4633980989456177,0.43800389766693115,0.4082038104534149,0.37326768040657043,0.33307385444641113,0.28838467597961426,0.23979076743125916,0.18650421500205994,0.12362959235906601,0.6422860622406006,0.5648585557937622,0.5062912106513977,0.45694515109062195,0.41362133622169495,0.3749653100967407,0.3388972282409668,0.30509939789772034,0.27379223704338074,0.24400874972343445,0.21532975137233734,0.18807005882263184,0.1620274931192398,0.13617463409900665,0.11115138977766037,0.08742397278547287,0.06473053246736526,0.04431578889489174,0.024294324219226837,0.0893372893333435,1e-08,0.9519720673561096,0.9087604880332947,0.8664482831954956,0.8244258165359497,0.7829074859619141,0.7421092391014099,0.7006607055664062,0.6588119268417358,0.6171916723251343,0.5753066539764404,0.5321444272994995,0.48850327730178833,0.4440405070781708,0.3973054885864258,0.34803497791290283,0.29686880111694336,0.2440163940191269,0.18818949162960052,0.12401998043060303,0.9670433402061462,0.7112240195274353,0.02393076755106449,0.30298665165901184,0.3638385534286499,0.4031587541103363,0.4296347200870514,0.44653505086898804,0.45542049407958984,0.45757588744163513,0.45365065336227417,0.4443148374557495,0.43011802434921265,0.4111124277114868,0.3879696726799011,0.36073827743530273,0.32878947257995605,0.29178494215011597,0.2507172226905823,0.20604398846626282,0.15754607319831848,0.10150980949401855,0.6905632019042969,0.6178962588310242,0.5618358254432678,0.5138838887214661,0.47101709246635437,0.4322366416454315,0.3957292437553406,0.36100074648857117,0.32850033044815063,0.2974594235420227,0.2667999863624573,0.2372111827135086,0.20760346949100494,0.17878971993923187,0.1497880518436432,0.11975240707397461,0.0915847197175026,0.06358370929956436,0.03507046774029732,0.07967899739742279,0.935960590839386,0.8854509592056274,0.8372780680656433,0.7906566262245178,0.7455527782440186,0.7019888162612915,0.6584891676902771,0.6151243448257446,0.5726653933525085,0.5304145812988281,0.48739296197891235,0.44447264075279236,0.4012603461742401,0.3562835156917572,0.30908408761024475,0.2606450021266937,0.21105939149856567,0.15957942605018616,0.10199055075645447
53,0.9624233841896057,0.7747549414634705,0.027111701667308807,0.35023388266563416,0.4159061908721924,0.4578574597835541,0.4858301281929016,0.5032994747161865,0.5122789144515991,0.5141429901123047,0.5095610618591309,0.4992179572582245,0.4836462438106537,0.46283435821533203,0.43743738532066345,0.40768682956695557,0.37280726432800293,0.33265432715415955,0.28801655769348145,0.23947559297084808,0.18621645867824554,0.12342268973588943,0.6435134410858154,0.5661199688911438,0.5075283646583557,0.45816177129745483,0.41487905383110046,0.37607672810554504,0.34003928303718567,0.3062366843223572,0.27490848302841187,0.24533788859844208,0.2166111022233963,0.18935680389404297,0.1633717268705368,0.1376483142375946,0.11247143149375916,0.08859334141016006,0.06597265601158142,0.044832874089479446,0.02491549216210842,0.08933619409799576,1e-09,0.9517127871513367,0.9085756540298462,0.8663392066955566,0.8243485689163208,0.7827783226966858,0.7419554591178894,0.700430154800415,0.6584900617599487,0.6167893409729004,0.5748241543769836,0.53159499168396,0.4879215657711029,0.44349777698516846,0.39681071043014526,0.3475766181945801,0.2964670658111572,0.24367652833461761,0.18788713216781616,0.1238090991973877,0.9670438170433044,0.7112239599227905,0.02393067069351673,0.30298882722854614,0.36384209990501404,0.40316474437713623,0.42964115738868713,0.4465384781360626,0.45542198419570923,0.45757582783699036,0.4536477327346802,0.4443123936653137,0.4301155209541321,0.411103755235672,0.3879627287387848,0.3607315123081207,0.3287813365459442,0.29177749156951904,0.25070834159851074,0.2060355842113495,0.15753839910030365,0.10150135308504105,0.6905609369277954,0.6178914308547974,0.561828076839447,0.5138730406761169,0.47100692987442017,0.43222618103027344,0.39571860432624817,0.36099088191986084,0.32848912477493286,0.2974306046962738,0.26679232716560364,0.23719899356365204,0.2076011747121811,0.17878536880016327,0.14977507293224335,0.1197437196969986,0.09156528860330582,0.06356896460056305,0.03506512567400932,0.0796787440776825,0.9359588027000427,0.885445237159729,0.8372729420661926,0.7906494736671448,0.7455421090126038,0.7019749879837036,0.6584753394126892,0.6151093244552612,0.5726524591445923,0.5304035544395447,0.48737579584121704,0.4444591701030731,0.40124860405921936,0.3562728762626648,0.3090742528438568,0.2606346905231476,0.21104995906352997,0.15957118570804596,0.1019820049405098
54,0.9624237418174744,0.7747552394866943,0.0271117202937603,0.3501185476779938,0.41586387157440186,0.45783349871635437,0.4857602119445801,0.5031960606575012,0.5121313333511353,0.5139386653900146,0.5092964768409729,0.49890586733818054,0.4832591414451599,0.4624030888080597,0.4369999170303345,0.4072864353656769,0.3724417984485626,0.33235812187194824,0.28781336545944214,0.23940269649028778,0.18625682592391968,0.12349776178598404,0.6434143781661987,0.565926730632782,0.5072219371795654,0.457775354385376,0.4141713082790375,0.37544146180152893,0.33929359912872314,0.30517739057540894,0.27376458048820496,0.24421030282974243,0.21559180319309235,0.18845297396183014,0.16244032979011536,0.13657110929489136,0.11145366728305817,0.08744533360004425,0.06517525762319565,0.04437990486621857,0.0246901698410511,0.08933619409799576,1e-09,0.9513729214668274,0.9081087708473206,0.8657779693603516,0.8237359523773193,0.7821537256240845,0.7413234114646912,0.6998085975646973,0.6578727960586548,0.6161887645721436,0.5742261409759521,0.5310304760932922,0.48742184042930603,0.4430811405181885,0.39645904302597046,0.34731215238571167,0.2963027358055115,0.24364012479782104,0.18794849514961243,0.12389059364795685,0.9670438766479492,0.7112241387367249,0.02393059805035591,0.3029898703098297,0.36384445428848267,0.4031659662723541,0.4296432435512543,0.4465431571006775,0.45542171597480774,0.4575750231742859,0.4536476731300354,0.4443087577819824,0.43011295795440674,0.41109931468963623,0.3879615068435669,0.3607270419597626,0.3287762999534607,0.29177114367485046,0.25070035457611084,0.20603208243846893,0.15753622353076935,0.10150066763162613,0.6905599236488342,0.6178891062736511,0.5618249773979187,0.5138686895370483,0.47099894285202026,0.43222275376319885,0.39571303129196167,0.36098307371139526,0.3284848928451538,0.29742708802223206,0.26678934693336487,0.23719100654125214,0.2075887769460678,0.17881351709365845,0.14977338910102844,0.11974626034498215,0.09157188981771469,0.06356985121965408,0.035069696605205536,0.07967860996723175,0.935957133769989,0.8854460716247559,0.8372669219970703,0.7906457185745239,0.7455395460128784,0.7019692659378052,0.65846848487854,0.6151025295257568,0.5726430416107178,0.5303966403007507,0.4873676598072052,0.4444551169872284,0.40124258399009705,0.3562653362751007,0.3090662658214569,0.2606259882450104,0.21104665100574493,0.15956906974315643,0.10198131948709488
55,0.9624239802360535,0.7747553586959839,0.027111701667308807,0.3510485291481018,0.4166780114173889,0.4585423767566681,0.4864563047885895,0.5039116740226746,0.5129114985466003,0.5148311257362366,0.5103194713592529,0.5000491738319397,0.48453766107559204,0.4637928605079651,0.4384111166000366,0.4086454212665558,0.37372025847435,0.33353689312934875,0.2888681888580322,0.2402951717376709,0.18698282539844513,0.12403818219900131,0.6426665186882019,0.5652843713760376,0.5067479610443115,0.4573996067047119,0.4140644371509552,0.3753126561641693,0.3392568528652191,0.3054058849811554,0.2738800048828125,0.24431587755680084,0.21561090648174286,0.1883479654788971,0.16234438121318817,0.13652348518371582,0.11140771210193634,0.08729881048202515,0.06498834490776062,0.044120460748672485,0.024211807176470757,0.08933606743812561,9.9999994e-11,0.9516232013702393,0.9085984826087952,0.866484522819519,0.8246747851371765,0.7832621335983276,0.7426068782806396,0.7012782096862793,0.659485936164856,0.6178905963897705,0.5759945511817932,0.5328124761581421,0.48912274837493896,0.44464731216430664,0.3978864252567291,0.3485974371433258,0.2974173426628113,0.24455766379833221,0.1886851042509079,0.12443280965089798,0.9670438170433044,0.7112242579460144,0.023930611088871956,0.302990585565567,0.36384400725364685,0.4031681418418884,0.42964351177215576,0.44653835892677307,0.4554234743118286,0.4575762450695038,0.4536486566066742,0.4443081021308899,0.43010827898979187,0.4110994040966034,0.38796019554138184,0.3607291281223297,0.3287753760814667,0.29177239537239075,0.25069916248321533,0.20602937042713165,0.15753425657749176,0.10150044411420822,0.690558910369873,0.6178891062736511,0.5618235468864441,0.5138683915138245,0.4710042178630829,0.4322197139263153,0.3957105875015259,0.36098334193229675,0.3284856379032135,0.29744231700897217,0.2667885422706604,0.2371913343667984,0.2075868397951126,0.1787796914577484,0.14977172017097473,0.11975108832120895,0.09155689179897308,0.06358134001493454,0.035073306411504745,0.07967860996723175,0.9359575510025024,0.885442852973938,0.8372716307640076,0.7906463146209717,0.7455365657806396,0.7019699215888977,0.65846848487854,0.6151025891304016,0.57264244556427,0.5303913354873657,0.48736798763275146,0.4444534480571747,0.4012437164783478,0.3562643229961395,0.3090677857398987,0.2606251537799835,0.21104322373867035,0.159567192196846,0.10198111087083817
56,0.9624243974685669,0.7747551798820496,0.027111703529953957,0.35074836015701294,0.41657373309135437,0.45858195424079895,0.4865501821041107,0.5040207505226135,0.5129879117012024,0.5148325562477112,0.5102202892303467,0.49986347556114197,0.48429176211357117,0.4634634554386139,0.4380410313606262,0.4082162380218506,0.37323564291000366,0.3329741954803467,0.2882526218891144,0.2396574318408966,0.1863427311182022,0.12346974015235901,0.6429650783538818,0.5653766989707947,0.5066885352134705,0.45730942487716675,0.41399380564689636,0.3753085434436798,0.3390161395072937,0.3052295744419098,0.2739273011684418,0.24431341886520386,0.21574993431568146,0.18845538794994354,0.16256576776504517,0.13675105571746826,0.11142349988222122,0.08770715445280075,0.06562762707471848,0.044514305889606476,0.02449088543653488,0.0893361046910286,9.9999994e-11,0.9520436525344849,0.9090418815612793,0.8668903112411499,0.8249714374542236,0.783414363861084,0.7425916790962219,0.7010747194290161,0.6591171026229858,0.6174143552780151,0.5754708647727966,0.5322358012199402,0.48854103684425354,0.44404664635658264,0.39726847410202026,0.3479331433773041,0.296739786863327,0.24388468265533447,0.18802881240844727,0.12386076152324677,0.9670440554618835,0.7112240791320801,0.02393060177564621,0.30299046635627747,0.3638449013233185,0.40316706895828247,0.4296429455280304,0.446540892124176,0.4554218351840973,0.45757603645324707,0.45364609360694885,0.44430577754974365,0.4301077425479889,0.4110998511314392,0.3879591226577759,0.3607279062271118,0.32877761125564575,0.29177233576774597,0.25070229172706604,0.20603089034557343,0.15753433108329773,0.10150020569562912,0.6905592679977417,0.6178885698318481,0.5618239641189575,0.5138680338859558,0.47100210189819336,0.4322214722633362,0.3957095444202423,0.36098411679267883,0.32848894596099854,0.29744380712509155,0.2667863368988037,0.237191841006279,0.20758691430091858,0.1787751317024231,0.149776428937912,0.11974288523197174,0.09156301617622375,0.06357007473707199,0.03506629914045334,0.07967859506607056,0.9359583258628845,0.8854460716247559,0.8372707962989807,0.7906472086906433,0.745537281036377,0.701967716217041,0.6584658026695251,0.6151009202003479,0.5726402401924133,0.5303903222084045,0.4873681366443634,0.444452166557312,0.40124279260635376,0.35626715421676636,0.3090680241584778,0.260627806186676,0.21104493737220764,0.15956705808639526,0.1019807979464531
57,0.9624232649803162,0.7747552394866943,0.027111709117889404,0.35117751359939575,0.4169248342514038,0.4588480591773987,0.4867507517337799,0.5041782855987549,0.5131149888038635,0.5149750709533691,0.5104044079780579,0.5000776648521423,0.4845288395881653,0.4637095332145691,0.4382845163345337,0.40847331285476685,0.37350499629974365,0.3332613706588745,0.2885421812534332,0.23995785415172577,0.18664097785949707,0.12372055649757385,0.6421294212341309,0.5646084547042847,0.5059796571731567,0.45660722255706787,0.4132814109325409,0.3746938109397888,0.3386850953102112,0.3048824071884155,0.27352043986320496,0.24392570555210114,0.21519075334072113,0.18793506920337677,0.16191241145133972,0.13605549931526184,0.11087741702795029,0.08715156465768814,0.06486981362104416,0.04412311315536499,0.023861123248934746,0.08933605998754501,9.999999e-12,0.9516904354095459,0.908602237701416,0.8664249181747437,0.8245130777359009,0.7829968929290771,0.7422637939453125,0.7008727788925171,0.6590477228164673,0.6174373626708984,0.5755492448806763,0.532341718673706,0.4886622726917267,0.44419386982917786,0.39744633436203003,0.34815236926078796,0.2969849705696106,0.24415826797485352,0.18831124901771545,0.1241052970290184,0.9670440554618835,0.7112240195274353,0.02393060177564621,0.302990585565567,0.36384516954421997,0.40316715836524963,0.4296429753303528,0.4465407133102417,0.45542192459106445,0.45757582783699036,0.45364633202552795,0.4443065822124481,0.4301074743270874,0.4110996127128601,0.38795965909957886,0.36072787642478943,0.3287773132324219,0.29177242517471313,0.2507016062736511,0.20603105425834656,0.1575338989496231,0.10149988532066345,0.6905592083930969,0.6178883910179138,0.5618239045143127,0.5138680338859558,0.4710019826889038,0.4322214722633362,0.39571040868759155,0.36098384857177734,0.3284880518913269,0.2974437475204468,0.2667856216430664,0.23719121515750885,0.2075873613357544,0.17877605557441711,0.14977727830410004,0.1197432205080986,0.09156341850757599,0.06357063353061676,0.035067327320575714,0.07967860251665115,0.935958206653595,0.8854461908340454,0.8372712135314941,0.7906475067138672,0.7455368638038635,0.7019680142402649,0.6584659814834595,0.6151008009910583,0.5726408362388611,0.5303899645805359,0.4873676598072052,0.4444526731967926,0.401242733001709,0.35626688599586487,0.30906832218170166,0.2606270909309387,0.21104508638381958,0.15956662595272064,0.10198049247264862
