epoch,accuracy,aupr,brier_score,csi05,csi10,csi15,csi20,csi25,csi30,csi35,csi40,csi45,csi50,csi55,csi60,csi65,csi70,csi75,csi80,csi85,csi90,csi95,far05,far10,far15,far20,far25,far30,far35,far40,far45,far50,far55,far60,far65,far70,far75,far80,far85,far90,far95,loss,lr,pod05,pod10,pod15,pod20,pod25,pod30,pod35,pod40,pod45,pod50,pod55,pod60,pod65,pod70,pod75,pod80,pod85,pod90,pod95,val_accuracy,val_aupr,val_brier_score,val_csi05,val_csi10,val_csi15,val_csi20,val_csi25,val_csi30,val_csi35,val_csi40,val_csi45,val_csi50,val_csi55,val_csi60,val_csi65,val_csi70,val_csi75,val_csi80,val_csi85,val_csi90,val_csi95,val_far05,val_far10,val_far15,val_far20,val_far25,val_far30,val_far35,val_far40,val_far45,val_far50,val_far55,val_far60,val_far65,val_far70,val_far75,val_far80,val_far85,val_far90,val_far95,val_loss,val_pod05,val_pod10,val_pod15,val_pod20,val_pod25,val_pod30,val_pod35,val_pod40,val_pod45,val_pod50,val_pod55,val_pod60,val_pod65,val_pod70,val_pod75,val_pod80,val_pod85,val_pod90,val_pod95
34,0.9625347256660461,0.7758780717849731,0.027037644758820534,0.35268282890319824,0.41870468854904175,0.4605365991592407,0.4884743392467499,0.5056820511817932,0.5148280262947083,0.5166407823562622,0.5119055509567261,0.5014839768409729,0.48593395948410034,0.46493208408355713,0.4397200644016266,0.4099206030368805,0.37610599398612976,0.3380131721496582,0.294309139251709,0.24473705887794495,0.18899236619472504,0.12267663329839706,0.6409845352172852,0.5631123781204224,0.5045731663703918,0.45514342188835144,0.41250842809677124,0.37316566705703735,0.3363627791404724,0.30273476243019104,0.27162298560142517,0.24235908687114716,0.21373727917671204,0.1869252771139145,0.1610153168439865,0.13616853952407837,0.11226164549589157,0.08901860564947128,0.0664340928196907,0.04412781447172165,0.02354968897998333,0.08908458054065704,1e-07,0.9521485567092896,0.909279465675354,0.867405891418457,0.8257179260253906,0.785074770450592,0.743651807308197,0.7014084458351135,0.6598816514015198,0.6184251308441162,0.5767950415611267,0.533428966999054,0.4902045726776123,0.4457809329032898,0.4005064368247986,0.3536302149295807,0.30334189534187317,0.24922466278076172,0.19072893261909485,0.12304788082838058,0.9671059250831604,0.7122635841369629,0.02389581687748432,0.30330315232276917,0.3643268942832947,0.40343502163887024,0.4300103485584259,0.44669967889785767,0.45593851804733276,0.45822522044181824,0.4543353319168091,0.4451475739479065,0.4312475025653839,0.4123455286026001,0.389556884765625,0.3624724745750427,0.33151939511299133,0.29658663272857666,0.25650662183761597,0.21083924174308777,0.16001300513744354,0.10082195699214935,0.6902514100074768,0.6173586249351501,0.5616388320922852,0.5136719346046448,0.4716668725013733,0.4322413206100464,0.39504456520080566,0.36080825328826904,0.3282924294471741,0.29729321599006653,0.2664652466773987,0.2372840791940689,0.2071901559829712,0.1791343241930008,0.15072517096996307,0.12232078611850739,0.09374305605888367,0.06441913545131683,0.03445344790816307,0.07955051958560944,0.9360632300376892,0.8855423927307129,0.8378556370735168,0.791594922542572,0.7475253343582153,0.703425943851471,0.6592410802841187,0.6163394451141357,0.574063777923584,0.5322003364562988,0.48907676339149475,0.44658491015434265,0.40339481830596924,0.3596612811088562,0.3147840201854706,0.26714807748794556,0.21620623767375946,0.16212871670722961,0.1012885645031929
35,0.9625347256660461,0.7759058475494385,0.027035824954509735,0.3520728647708893,0.41794779896736145,0.45967742800712585,0.4875600039958954,0.5047385096549988,0.5139043927192688,0.5157294273376465,0.5110089182853699,0.5005911588668823,0.4850587844848633,0.46406814455986023,0.4388374090194702,0.40904921293258667,0.3752536177635193,0.33720412850379944,0.2935839295387268,0.24411967396736145,0.18852226436138153,0.12244117259979248,0.6417869925498962,0.5640134811401367,0.5055404305458069,0.4561380445957184,0.4135465919971466,0.37415674328804016,0.3373048007488251,0.30382367968559265,0.27242377400398254,0.24299798905849457,0.21409711241722107,0.18719515204429626,0.1612531989812851,0.13631834089756012,0.11232033371925354,0.08885732293128967,0.06556300073862076,0.04357631504535675,0.023002782836556435,0.08907941728830338,1e-07,0.9518236517906189,0.9085462093353271,0.8664788007736206,0.8246482014656067,0.783918559551239,0.7424684166908264,0.7001990079879761,0.6586647033691406,0.6172029376029968,0.5755946636199951,0.5322502255439758,0.48902881145477295,0.44465142488479614,0.39944347739219666,0.352661669254303,0.30250757932662964,0.24854572117328644,0.19023336470127106,0.1228080466389656,0.9671156406402588,0.7123671770095825,0.023889848962426186,0.303274929523468,0.3643380403518677,0.4034962058067322,0.4300822913646698,0.44678613543510437,0.4560368061065674,0.4583241939544678,0.4544444978237152,0.44524404406547546,0.43134620785713196,0.41241949796676636,0.3896051049232483,0.3625222146511078,0.3315533697605133,0.2966240644454956,0.2565365135669708,0.21086877584457397,0.1600479781627655,0.1008622869849205,0.690292477607727,0.6173684000968933,0.5615997910499573,0.5136305689811707,0.47161272168159485,0.4321759343147278,0.3949672281742096,0.36069604754447937,0.32819777727127075,0.29715850949287415,0.2663450241088867,0.23718519508838654,0.20706450939178467,0.1790398508310318,0.15066607296466827,0.1223183423280716,0.09371986985206604,0.06441207975149155,0.03443742170929909,0.07953130453824997,0.9361754655838013,0.8856557011604309,0.8379712700843811,0.7917057275772095,0.7476316094398499,0.7035213112831116,0.6593128442764282,0.616409182548523,0.5741132497787476,0.53224778175354,0.4890995919704437,0.4465917944908142,0.4034055769443512,0.3596673011779785,0.31480488181114197,0.2671687602996826,0.21623018383979797,0.1621614247560501,0.10132860392332077
36,0.9625371098518372,0.775922417640686,0.027034876868128777,0.35286787152290344,0.4188821315765381,0.46068307757377625,0.48857733607292175,0.5057918429374695,0.5149717926979065,0.5168488621711731,0.5121605396270752,0.5017907619476318,0.48627331852912903,0.4652937054634094,0.4400901198387146,0.41032370924949646,0.3765294849872589,0.3384743332862854,0.29483938217163086,0.2453104555606842,0.18956716358661652,0.12315782904624939,0.6407744288444519,0.5628944039344788,0.5043544173240662,0.4550093114376068,0.4122430384159088,0.37302953004837036,0.3363254964351654,0.30304551124572754,0.2720572054386139,0.24288047850131989,0.21441248059272766,0.18762359023094177,0.1614893227815628,0.13632795214653015,0.11224143207073212,0.08867557346820831,0.0659371167421341,0.04423416405916214,0.02333689294755459,0.08907653391361237,1e-07,0.9521652460098267,0.9091763496398926,0.8673372268676758,0.8257482647895813,0.785250186920166,0.7439531683921814,0.701808750629425,0.6603349447250366,0.6189249753952026,0.5772967338562012,0.5339247584342957,0.4906825125217438,0.44627904891967773,0.40099936723709106,0.354130357503891,0.30389195680618286,0.24980884790420532,0.19130991399288177,0.12353150546550751,0.967120349407196,0.7124227285385132,0.02388673648238182,0.30326491594314575,0.3643496334552765,0.4035242795944214,0.4301197826862335,0.44683122634887695,0.45609039068222046,0.45837971568107605,0.4545023441314697,0.4453011155128479,0.4314132630825043,0.4124712646007538,0.38965675234794617,0.3625641167163849,0.33159416913986206,0.2966580390930176,0.2565828859806061,0.2109145224094391,0.16009190678596497,0.1009034663438797,0.6903074979782104,0.6173689961433411,0.5615863800048828,0.5136097073554993,0.47158995270729065,0.43214941024780273,0.39493027329444885,0.3606600761413574,0.32815322279930115,0.2970808446407318,0.26630058884620667,0.23715142905712128,0.20704491436481476,0.1789775937795639,0.15066677331924438,0.12231673300266266,0.0936877578496933,0.06438656151294708,0.03443054482340813,0.07952114939689636,0.9362260103225708,0.8857125639915466,0.8380239605903625,0.791763424873352,0.747691810131073,0.7035861611366272,0.659360945224762,0.6164560317993164,0.5741550326347351,0.5322948694229126,0.48913735151290894,0.4466286301612854,0.4034366011619568,0.3596988916397095,0.3148341774940491,0.26721295714378357,0.21627485752105713,0.16220532357692719,0.1013699471950531
37,0.962539792060852,0.7759357690811157,0.027034051716327667,0.35258424282073975,0.41857632994651794,0.46041256189346313,0.48832401633262634,0.5054965615272522,0.5146299600601196,0.5164430737495422,0.5117114186286926,0.5012940168380737,0.4857662320137024,0.4647839367389679,0.4395776689052582,0.40980780124664307,0.37600356340408325,0.3379160463809967,0.29422616958618164,0.24460789561271667,0.1888405978679657,0.12260732054710388,0.6413096785545349,0.5634393692016602,0.5048553347587585,0.45538330078125,0.41276732087135315,0.37342503666877747,0.3363402783870697,0.30281925201416016,0.27167826890945435,0.24233786761760712,0.21363452076911926,0.18675433099269867,0.16072846949100494,0.1359025537967682,0.11223530024290085,0.08886642009019852,0.06616970896720886,0.04406469315290451,0.023068301379680634,0.08907395601272583,1e-07,0.9524272680282593,0.9092073440551758,0.8671489953994751,0.8253046870231628,0.7845786809921265,0.7431243658065796,0.7008825540542603,0.6593735218048096,0.6179319024085999,0.5763381719589233,0.5330080389976501,0.4898235499858856,0.44546598196029663,0.400237113237381,0.3533998429775238,0.30315983295440674,0.24902930855751038,0.190546914935112,0.12297311425209045,0.9671253561973572,0.7124608755111694,0.02388416789472103,0.30326879024505615,0.3643682897090912,0.40355759859085083,0.43015626072883606,0.4468770921230316,0.45613595843315125,0.4584185481071472,0.4545319676399231,0.44532233476638794,0.4314253032207489,0.4124724566936493,0.3896399438381195,0.3625466823577881,0.33156150579452515,0.2966272830963135,0.25654229521751404,0.21087932586669922,0.16006577014923096,0.10088352859020233,0.6903061270713806,0.6173540353775024,0.5615538954734802,0.5135713219642639,0.4715384542942047,0.43208783864974976,0.3948644995689392,0.360591322183609,0.3280787467956543,0.2970036268234253,0.2662223279476166,0.23709143698215485,0.20697645843029022,0.17897215485572815,0.15060611069202423,0.12227960675954819,0.09362304955720901,0.0643715187907219,0.0344107486307621,0.0795128270983696,0.9362461566925049,0.8857372999191284,0.838041365146637,0.7917720079421997,0.7476978898048401,0.7035849094390869,0.6593469977378845,0.61642986536026,0.5741174221038818,0.5322512984275818,0.4890928566455841,0.4465750753879547,0.4033883512020111,0.35964152216911316,0.3147850036621094,0.26716065406799316,0.21623307466506958,0.16217689216136932,0.10134943574666977
38,0.9625416398048401,0.7759483456611633,0.02703332155942917,0.3521535098552704,0.4180264174938202,0.45976632833480835,0.48763877153396606,0.5047922134399414,0.5139481425285339,0.5157521367073059,0.5110118389129639,0.5006027817726135,0.4850926101207733,0.4641106426715851,0.43890732526779175,0.40918904542922974,0.3754894435405731,0.3375456929206848,0.2939954102039337,0.24453608691692352,0.18889884650707245,0.1227048859000206,0.6414783596992493,0.5636845827102661,0.5051229596138,0.4556272625923157,0.4127745032310486,0.37336692214012146,0.3365303575992584,0.3030555546283722,0.2718625068664551,0.24245022237300873,0.2137662023305893,0.18695984780788422,0.16119852662086487,0.13646657764911652,0.11265324056148529,0.08928623795509338,0.0666545107960701,0.04418640956282616,0.023527003824710846,0.0890718474984169,1e-07,0.9515672326087952,0.9082465767860413,0.8661964535713196,0.8244460225105286,0.7838159799575806,0.7424616813659668,0.7002573013305664,0.6587748527526855,0.6173676252365112,0.5757899880409241,0.5324506163597107,0.48926275968551636,0.44495585560798645,0.3998219668865204,0.3531191945075989,0.3030011057853699,0.24901100993156433,0.1906355321407318,0.12307901680469513,0.9671268463134766,0.7124879956245422,0.023882580921053886,0.30326274037361145,0.3643699288368225,0.40356919169425964,0.4301724433898926,0.4469032287597656,0.4561590552330017,0.4584481418132782,0.4545601010322571,0.4453487694263458,0.4314478635787964,0.412491112947464,0.3896521031856537,0.362566202878952,0.33157262206077576,0.29663148522377014,0.25655120611190796,0.21089279651641846,0.16008999943733215,0.10090354830026627,0.6903164982795715,0.6173593401908875,0.5615505576133728,0.5135647058486938,0.4715272784233093,0.432076632976532,0.3948427736759186,0.36056989431381226,0.3280511796474457,0.296995609998703,0.26619723439216614,0.2370714247226715,0.20694108307361603,0.1789548546075821,0.1505970060825348,0.1222844272851944,0.09361492842435837,0.06439710408449173,0.03442429378628731,0.07950771600008011,0.9362701177597046,0.8857669830322266,0.8380659222602844,0.7917945981025696,0.7477311491966248,0.703606128692627,0.6593661308288574,0.6164442896842957,0.5741288065910339,0.5322612524032593,0.48909667134284973,0.4465755522251129,0.4033994674682617,0.3596452474594116,0.31478413939476013,0.26716676354408264,0.21624554693698883,0.162200927734375,0.1013694629073143
39,0.9625416398048401,0.7759589552879333,0.02703268826007843,0.35212862491607666,0.4182106852531433,0.4600347876548767,0.48791277408599854,0.5050395727157593,0.5141200423240662,0.5158612728118896,0.5110628604888916,0.50058513879776,0.48498454689979553,0.4639506936073303,0.4386979937553406,0.40895867347717285,0.37522152066230774,0.337233304977417,0.29365602135658264,0.24423140287399292,0.18867498636245728,0.12260168790817261,0.6415064334869385,0.5634745359420776,0.5047494173049927,0.4551813304424286,0.4124894142150879,0.37307286262512207,0.336201548576355,0.30252236127853394,0.2713232934474945,0.24192644655704498,0.21284344792366028,0.1860458105802536,0.16024695336818695,0.1358114629983902,0.1118258386850357,0.08854712545871735,0.06570348888635635,0.044093720614910126,0.022679636254906654,0.08906964957714081,1e-07,0.9516415596008301,0.9082911610603333,0.8660609126091003,0.8241965174674988,0.783514678478241,0.7421048879623413,0.6998674273490906,0.6583514213562012,0.6169188022613525,0.5753006339073181,0.5319689512252808,0.4887818992137909,0.44450610876083374,0.3993878662586212,0.35268634557724,0.30258607864379883,0.2486647367477417,0.1903921365737915,0.12296973913908005,0.967127799987793,0.7125073671340942,0.023881956934928894,0.3032379150390625,0.3643468916416168,0.40355053544044495,0.4301612973213196,0.4468982219696045,0.4561654031276703,0.4584732949733734,0.45459362864494324,0.4453848898410797,0.4314861297607422,0.4125351011753082,0.38970044255256653,0.36261844635009766,0.3316294848918915,0.29669389128685,0.25661787390708923,0.2109549343585968,0.16015547513961792,0.10096375644207001,0.6903455853462219,0.6173930764198303,0.5615882277488708,0.5136038064956665,0.47157302498817444,0.4321179986000061,0.3948744535446167,0.36058512330055237,0.32807835936546326,0.2970348596572876,0.26621994376182556,0.2371007800102234,0.20699642598628998,0.17897789180278778,0.1506180465221405,0.12231124937534332,0.09363924711942673,0.06442446261644363,0.03443627804517746,0.07950544357299805,0.9362987279891968,0.8858059048652649,0.838113009929657,0.7918493747711182,0.7477881908416748,0.7036687731742859,0.6594427824020386,0.616515040397644,0.5741993188858032,0.5323309898376465,0.4891624450683594,0.4466421604156494,0.4034668207168579,0.3597126305103302,0.31485435366630554,0.26723939180374146,0.2163109928369522,0.16226856410503387,0.10143045336008072
40,0.9625427722930908,0.7759683728218079,0.02703208290040493,0.35323333740234375,0.41927939653396606,0.461069256067276,0.4889541566371918,0.5061243772506714,0.5153093934059143,0.5171467065811157,0.5124216675758362,0.5020093321800232,0.4864402413368225,0.46542683243751526,0.4401992857456207,0.4104105830192566,0.376616895198822,0.3385511338710785,0.2948754131793976,0.24529936909675598,0.18950223922729492,0.12313078343868256,0.6406525373458862,0.5627300143241882,0.5041951537132263,0.45478329062461853,0.4122186005115509,0.3729049265384674,0.33615410327911377,0.3025704026222229,0.2714900076389313,0.24224452674388885,0.21368034183979034,0.18683962523937225,0.16082803905010223,0.135934978723526,0.11205098032951355,0.0886579304933548,0.06579193472862244,0.043878018856048584,0.023013465106487274,0.08906817436218262,1e-07,0.952446699142456,0.9094687700271606,0.8675053715705872,0.8257907032966614,0.7851921319961548,0.7438852787017822,0.7017238140106201,0.6602392196655273,0.6188127398490906,0.5771591067314148,0.5337725877761841,0.4905358850955963,0.4461382031440735,0.4009045660495758,0.3540903627872467,0.3038640022277832,0.24976179003715515,0.1912306547164917,0.12350258231163025,0.9671288132667542,0.7125266194343567,0.0238812118768692,0.30321258306503296,0.3643251955509186,0.40353649854660034,0.4301541745662689,0.4469001591205597,0.4561767578125,0.4584903120994568,0.4546160399913788,0.44541579484939575,0.4315185546875,0.4125683903694153,0.38973307609558105,0.36265236139297485,0.3316657543182373,0.2967299222946167,0.2566511929035187,0.21098719537258148,0.1601860672235489,0.10098697245121002,0.6903758645057678,0.617426872253418,0.5616203546524048,0.5136367082595825,0.47160303592681885,0.4321487545967102,0.3948950469493866,0.3606054186820984,0.32809820771217346,0.29704394936561584,0.26623183488845825,0.23712289333343506,0.20700493454933167,0.17897827923297882,0.15062886476516724,0.12233133614063263,0.09364598244428635,0.06442439556121826,0.03443729504942894,0.07950284332036972,0.9363293647766113,0.8858494758605957,0.8381617069244385,0.791900634765625,0.7478450536727905,0.7037241458892822,0.6594917178153992,0.6165652275085449,0.5742539763450623,0.5323760509490967,0.48920586705207825,0.44668516516685486,0.4035058915615082,0.3597519099712372,0.31489279866218567,0.2672753930091858,0.21634426712989807,0.1622997522354126,0.10145390033721924
41,0.9625427722930908,0.7760164141654968,0.027030296623706818,0.35094285011291504,0.4167214632034302,0.45848795771598816,0.48643627762794495,0.5037589073181152,0.5131238102912903,0.5151622295379639,0.5106800198554993,0.5004991888999939,0.48517340421676636,0.4643910229206085,0.4393838942050934,0.4097714126110077,0.37611880898475647,0.33815842866897583,0.2945398986339569,0.2450353354215622,0.18928581476211548,0.12292537838220596,0.6430073976516724,0.5654672384262085,0.507111668586731,0.4578070640563965,0.41521018743515015,0.37572070956230164,0.33880454301834106,0.30497416853904724,0.2737125754356384,0.24430468678474426,0.21553556621074677,0.18863841891288757,0.16256780922412872,0.13731911778450012,0.11293862015008926,0.08951932191848755,0.06670790165662766,0.04472455009818077,0.023923572152853012,0.08906198292970657,1e-08,0.9522761106491089,0.9091796875,0.8672482371330261,0.8255282640457153,0.7848955392837524,0.7435382008552551,0.7013230323791504,0.6598538160324097,0.6184563636779785,0.5768643021583557,0.5335398316383362,0.49037209153175354,0.4460028409957886,0.4007790982723236,0.35394594073295593,0.3036666810512543,0.2495676577091217,0.1910407543182373,0.12330219894647598,0.9671369791030884,0.7125265598297119,0.023876605555415154,0.3034372925758362,0.3645748794078827,0.40377697348594666,0.4303482174873352,0.4470432996749878,0.4562414586544037,0.4584680497646332,0.45451244711875916,0.44522935152053833,0.4312536120414734,0.41223159432411194,0.38933613896369934,0.3621973693370819,0.3311774730682373,0.29622071981430054,0.25613242387771606,0.2104969322681427,0.15976479649543762,0.10067077726125717,0.6901254653930664,0.6171014308929443,0.5612369179725647,0.5132215619087219,0.47115057706832886,0.4316772222518921,0.39443108439445496,0.3601202368736267,0.32760950922966003,0.29654961824417114,0.2657686471939087,0.23665203154087067,0.20652778446674347,0.17857585847377777,0.15022538602352142,0.12200044095516205,0.093358114361763,0.06418873369693756,0.034304846078157425,0.07949049025774002,0.9361723065376282,0.8855750560760498,0.8378020524978638,0.7914572954177856,0.7473477721214294,0.7031669616699219,0.6588901877403259,0.6159199476242065,0.5735903382301331,0.5316942930221558,0.488522469997406,0.4459993541240692,0.4028252065181732,0.3590955138206482,0.31426340341567993,0.26667988300323486,0.21581149101257324,0.16186010837554932,0.1011330783367157
42,0.9625455737113953,0.7760178446769714,0.02703007683157921,0.35148775577545166,0.417490154504776,0.4593985378742218,0.4874114394187927,0.5047275424003601,0.5140321850776672,0.5160223245620728,0.511471152305603,0.5012688636779785,0.48595139384269714,0.4651665985584259,0.4401448369026184,0.41052374243736267,0.3768380880355835,0.3388521671295166,0.2952122390270233,0.24563196301460266,0.1898515373468399,0.12345748394727707,0.6422462463378906,0.5644646286964417,0.5059230327606201,0.45653948187828064,0.4139648973941803,0.3746766149997711,0.3379265367984772,0.3045293688774109,0.27343496680259705,0.24410568177700043,0.21550533175468445,0.188267782330513,0.1619958132505417,0.1372901052236557,0.11311838775873184,0.08978665620088577,0.0666595846414566,0.04519980773329735,0.024712709710001945,0.08906124532222748,1e-08,0.9521103501319885,0.9091047048568726,0.8672216534614563,0.8255789279937744,0.7850191593170166,0.7437105178833008,0.7015544772148132,0.6601235270500183,0.618803858757019,0.5773059129714966,0.5340564846992493,0.49093520641326904,0.4466114044189453,0.4013967514038086,0.35457053780555725,0.3042962849140167,0.2501410245895386,0.1915934979915619,0.12382911145687103,0.96714186668396,0.7125263214111328,0.023873038589954376,0.30360686779022217,0.3647623658180237,0.4039621949195862,0.43050089478492737,0.44714492559432983,0.45629531145095825,0.4584571421146393,0.45443692803382874,0.44508785009384155,0.4310431182384491,0.4119643270969391,0.3890151083469391,0.3618420362472534,0.3307887613773346,0.2958148717880249,0.255725622177124,0.2101157009601593,0.1594230681657791,0.10042263567447662,0.6899353265762329,0.6168559193611145,0.5609431266784668,0.5129011869430542,0.4708080291748047,0.431315153837204,0.39406171441078186,0.35973626375198364,0.3272203207015991,0.2961770296096802,0.26539304852485657,0.23629887402057648,0.20618243515491486,0.17824117839336395,0.14992322027683258,0.12173943966627121,0.09314998239278793,0.06400707364082336,0.03420050069689751,0.07948087155818939,0.9360544085502625,0.8853690028190613,0.8375240564346313,0.7911238074302673,0.7469509840011597,0.7027369141578674,0.6584300398826599,0.6154265403747559,0.5730757713317871,0.5311600565910339,0.4879784882068634,0.44545409083366394,0.40229254961013794,0.35857295989990234,0.3137637674808502,0.26621419191360474,0.21539844572544098,0.16150334477424622,0.1008811742067337
43,0.9625458121299744,0.776019275188446,0.027029799297451973,0.3518586754798889,0.4177875518798828,0.4596481919288635,0.48760995268821716,0.5048636794090271,0.5140987038612366,0.5160056948661804,0.5113584399223328,0.5010208487510681,0.48554202914237976,0.4646078050136566,0.43945369124412537,0.40971639752388,0.3759906589984894,0.3380008041858673,0.2943733036518097,0.2448599487543106,0.18915462493896484,0.12288852781057358,0.6420579552650452,0.5643725395202637,0.505676805973053,0.4563315510749817,0.41378462314605713,0.3744508624076843,0.33765390515327454,0.3039274513721466,0.27269142866134644,0.24325613677501678,0.2145293951034546,0.18777328729629517,0.1616351157426834,0.13685712218284607,0.11309481412172318,0.08966320753097534,0.066573865711689,0.04456081613898277,0.023896293714642525,0.08906061202287674,1e-08,0.9522464871406555,0.9091717600822449,0.8672465682029724,0.8255071640014648,0.7848185896873474,0.7433607578277588,0.7010961771011353,0.6595323085784912,0.6180638074874878,0.5764367580413818,0.5330968499183655,0.48991090059280396,0.44553983211517334,0.4003579616546631,0.35359862446784973,0.3033943772315979,0.24934355914592743,0.19089247286319733,0.12326328456401825,0.9671469926834106,0.7125280499458313,0.02387005276978016,0.3037414848804474,0.36491337418556213,0.4041081964969635,0.4306216239929199,0.4472281038761139,0.4563388526439667,0.4584488272666931,0.45436590909957886,0.4449675977230072,0.43087175488471985,0.4117448627948761,0.3887532651424408,0.36154860258102417,0.3304740786552429,0.2954835593700409,0.2553824484348297,0.2097950279712677,0.15914525091648102,0.10021726042032242,0.6897855401039124,0.6166576743125916,0.5607097744941711,0.5126420259475708,0.470532089471817,0.4310178756713867,0.3937455117702484,0.3594277501106262,0.32691022753715515,0.29587262868881226,0.26507943868637085,0.23600037395954132,0.20589062571525574,0.1779569387435913,0.14967113733291626,0.1214984580874443,0.09295015037059784,0.06386619806289673,0.03411510959267616,0.07947279512882233,0.935958206653595,0.8851981163024902,0.8372989892959595,0.79084712266922,0.746631383895874,0.7023887634277344,0.6580420732498169,0.615010142326355,0.5726504325866699,0.5307204723358154,0.48753008246421814,0.4450070261955261,0.40185219049453735,0.3581482470035553,0.31335505843162537,0.26582029461860657,0.2150493860244751,0.16121308505535126,0.10067258030176163
44,0.9625473618507385,0.7760204672813416,0.027029702439904213,0.3522127568721771,0.41807684302330017,0.45984938740730286,0.4877687990665436,0.5050170421600342,0.5142847895622253,0.5162283182144165,0.5115990042686462,0.5012595057487488,0.48581409454345703,0.4648997187614441,0.43977978825569153,0.4100624620914459,0.37629666924476624,0.3382566571235657,0.2945779263973236,0.2450333535671234,0.1893281638622284,0.12306370586156845,0.6417118906974792,0.5639927387237549,0.5054680109024048,0.45602577924728394,0.4133242070674896,0.37396058440208435,0.3368005156517029,0.30295300483703613,0.27170073986053467,0.24219511449337006,0.21336019039154053,0.1863856315612793,0.16022227704524994,0.1353205293416977,0.11153906583786011,0.08816389739513397,0.06504768133163452,0.042998503893613815,0.022501327097415924,0.08906053751707077,1e-08,0.9520689845085144,0.908745288848877,0.8666733503341675,0.8249099254608154,0.7843117117881775,0.7430176138877869,0.7008954286575317,0.6594383120536804,0.6180536150932312,0.5765087008476257,0.5332331657409668,0.4901067018508911,0.44577687978744507,0.4005652964115143,0.35376259684562683,0.30352646112442017,0.24946893751621246,0.19104139506816864,0.12343110889196396,0.9671511054039001,0.7125294804573059,0.02386750839650631,0.30384472012519836,0.3650413155555725,0.4042259752750397,0.43071937561035156,0.44730305671691895,0.45637330412864685,0.4584403932094574,0.4543140232563019,0.44486701488494873,0.43072688579559326,0.41155481338500977,0.3885335922241211,0.3612968921661377,0.3302021026611328,0.29518818855285645,0.2550926208496094,0.20952364802360535,0.1589040756225586,0.10003600269556046,0.689669668674469,0.6164902448654175,0.5605210065841675,0.5124297142028809,0.4702974259853363,0.4307716190814972,0.3934828042984009,0.3591683804988861,0.326655775308609,0.2956233024597168,0.2648104429244995,0.2357286810874939,0.20564667880535126,0.17773309350013733,0.1494697779417038,0.12130266427993774,0.09277006983757019,0.06375089287757874,0.03404727578163147,0.07946599274873734,0.9358844757080078,0.8850711584091187,0.8371143341064453,0.7906146049499512,0.7463759183883667,0.702092170715332,0.6577135920524597,0.6146743893623352,0.572290301322937,0.5303490161895752,0.4871453046798706,0.44462448358535767,0.40147456526756287,0.35778412222862244,0.3129923343658447,0.2654871344566345,0.2147541046142578,0.16096194088459015,0.10048872232437134
45,0.9625456929206848,0.7760218381881714,0.027029572054743767,0.35176777839660645,0.41765454411506653,0.459389865398407,0.4872303009033203,0.504347026348114,0.5134857296943665,0.5152797698974609,0.5105540156364441,0.5001471042633057,0.48461824655532837,0.46363353729248047,0.43840813636779785,0.4086242914199829,0.37483054399490356,0.3367840349674225,0.29313626885414124,0.24365490674972534,0.18806985020637512,0.12204525619745255,0.6417099237442017,0.5639495849609375,0.5054530501365662,0.4560968577861786,0.41358354687690735,0.3742629587650299,0.3374885022640228,0.30398184061050415,0.2727566361427307,0.24337716400623322,0.2146829217672348,0.18763238191604614,0.16180992126464844,0.13708774745464325,0.11345759779214859,0.09022978693246841,0.06737765669822693,0.04558219015598297,0.024510320276021957,0.08906007558107376,1e-08,0.9519438147544861,0.9086498618125916,0.8665144443511963,0.8246665000915527,0.7839208245277405,0.7424477934837341,0.7001505494117737,0.6585818529129028,0.6170908808708191,0.575425386428833,0.5320327281951904,0.4887642562389374,0.4443419873714447,0.3990901708602905,0.352279394865036,0.30207908153533936,0.248086079955101,0.18978151679039001,0.12241200357675552,0.9671536684036255,0.7125306725502014,0.023865781724452972,0.3039243817329407,0.36513152718544006,0.40431106090545654,0.43078723549842834,0.44734975695610046,0.45640137791633606,0.45843571424484253,0.4542763829231262,0.4447968602180481,0.43062010407447815,0.4114215672016144,0.3883773684501648,0.36112180352211,0.3300134241580963,0.29498833417892456,0.25489261746406555,0.20933882892131805,0.1587458997964859,0.09992562234401703,0.6895812153816223,0.6163729429244995,0.5603844523429871,0.5122798085212708,0.4701378345489502,0.4305936396121979,0.3933013081550598,0.3589852452278137,0.3264615833759308,0.2954404056072235,0.2646312713623047,0.2355482429265976,0.20547644793987274,0.17757129669189453,0.14932113885879517,0.12117122113704681,0.09265808761119843,0.06361639499664307,0.033988531678915024,0.07946137338876724,0.9358276128768921,0.8849744200706482,0.8369807600975037,0.7904470562934875,0.7461873888969421,0.7018885016441345,0.6574885845184326,0.6144381165504456,0.572040319442749,0.5300829410552979,0.4868786633014679,0.44435811042785645,0.40121176838874817,0.35752883553504944,0.3127467632293701,0.26525795459747314,0.21455323696136475,0.1607966125011444,0.10037657618522644
