epoch,accuracy,aupr,brier_score,csi05,csi10,csi15,csi20,csi25,csi30,csi35,csi40,csi45,csi50,csi55,csi60,csi65,csi70,csi75,csi80,csi85,csi90,csi95,far05,far10,far15,far20,far25,far30,far35,far40,far45,far50,far55,far60,far65,far70,far75,far80,far85,far90,far95,loss,lr,pod05,pod10,pod15,pod20,pod25,pod30,pod35,pod40,pod45,pod50,pod55,pod60,pod65,pod70,pod75,pod80,pod85,pod90,pod95,val_accuracy,val_aupr,val_brier_score,val_csi05,val_csi10,val_csi15,val_csi20,val_csi25,val_csi30,val_csi35,val_csi40,val_csi45,val_csi50,val_csi55,val_csi60,val_csi65,val_csi70,val_csi75,val_csi80,val_csi85,val_csi90,val_csi95,val_far05,val_far10,val_far15,val_far20,val_far25,val_far30,val_far35,val_far40,val_far45,val_far50,val_far55,val_far60,val_far65,val_far70,val_far75,val_far80,val_far85,val_far90,val_far95,val_loss,val_pod05,val_pod10,val_pod15,val_pod20,val_pod25,val_pod30,val_pod35,val_pod40,val_pod45,val_pod50,val_pod55,val_pod60,val_pod65,val_pod70,val_pod75,val_pod80,val_pod85,val_pod90,val_pod95
58,0.962787926197052,0.7787702679634094,0.026849161833524704,0.35220927000045776,0.4180733561515808,0.459883451461792,0.4879944324493408,0.5053935647010803,0.5148364901542664,0.5169162750244141,0.5125307440757751,0.5024818778038025,0.4872589707374573,0.4665870666503906,0.4416329562664032,0.4121222198009491,0.3784988522529602,0.3405529856681824,0.2969014644622803,0.24749867618083954,0.19189324975013733,0.12532326579093933,0.6411529183387756,0.5636128783226013,0.5053116083145142,0.4558688998222351,0.4132693409919739,0.373836874961853,0.3371259570121765,0.3037240505218506,0.27262455224990845,0.24328398704528809,0.21458274126052856,0.18756353855133057,0.16181117296218872,0.1367012858390808,0.11307160556316376,0.08946984261274338,0.06632145494222641,0.04441250115633011,0.02376578561961651,0.08845006674528122,1e-08,0.9520346522331238,0.9090861678123474,0.8672961592674255,0.8257647752761841,0.7853841185569763,0.7442448735237122,0.702293872833252,0.6611194610595703,0.6199790239334106,0.578559935092926,0.5354413986206055,0.4924098253250122,0.44821619987487793,0.40305107831954956,0.35627058148384094,0.30598288774490356,0.2520226240158081,0.19365276396274567,0.1257031410932541,0.9672074317932129,0.713845431804657,0.023816777393221855,0.30488497018814087,0.3658442497253418,0.4049457311630249,0.4314518868923187,0.4481329023838043,0.4573146104812622,0.4596700668334961,0.45578649640083313,0.4466756284236908,0.43276166915893555,0.4138833284378052,0.39111626148223877,0.36417368054389954,0.3332725465297699,0.2983991205692291,0.2583509385585785,0.21285459399223328,0.1622706800699234,0.1028953418135643,0.688581109046936,0.6156829595565796,0.5599173903465271,0.5119940042495728,0.470060259103775,0.4307706952095032,0.393631249666214,0.3596254289150238,0.3271898925304413,0.2961864769458771,0.26559367775917053,0.23638072609901428,0.2066587209701538,0.1786624938249588,0.1503436416387558,0.12189329415559769,0.09359197318553925,0.06415418535470963,0.035445209592580795,0.07930255681276321,0.9357725977897644,0.8852455615997314,0.8376606106758118,0.7914985418319702,0.7477656006813049,0.7038347125053406,0.6598950028419495,0.6172585487365723,0.57520991563797,0.5334092974662781,0.490439236164093,0.44806087017059326,0.40504926443099976,0.3614005446434021,0.3166126608848572,0.26902198791503906,0.21826276183128357,0.1644219011068344,0.10337480902671814
59,0.9627879858016968,0.7787713408470154,0.026849009096622467,0.3542039692401886,0.42017170786857605,0.4619617164134979,0.49000629782676697,0.5073744058609009,0.5167595744132996,0.5187960267066956,0.5143764019012451,0.5042807459831238,0.4890383183956146,0.46837085485458374,0.44345802068710327,0.41394826769828796,0.38028156757354736,0.34230634570121765,0.29856500029563904,0.2490367442369461,0.19320334494113922,0.12634962797164917,0.639287531375885,0.5615216493606567,0.503095805644989,0.45364469289779663,0.41107189655303955,0.3717291057109833,0.33502525091171265,0.30162617564201355,0.2704658508300781,0.2411222755908966,0.21252687275409698,0.18564797937870026,0.15973852574825287,0.13517974317073822,0.11119391769170761,0.08798748254776001,0.06546290218830109,0.043560512363910675,0.02330019697546959,0.0884496346116066,1e-08,0.9522679448127747,0.9094719290733337,0.8678645491600037,0.826528012752533,0.7863861918449402,0.745433509349823,0.7036562561988831,0.662602961063385,0.6215366125106812,0.5802093148231506,0.537177324295044,0.49423518776893616,0.4500611424446106,0.4048476219177246,0.3580397963523865,0.30765846371650696,0.25356629490852356,0.1949671059846878,0.12672969698905945,0.9672108292579651,0.7138460278511047,0.02381492592394352,0.30497047305107117,0.3659403622150421,0.40503954887390137,0.4315313696861267,0.44818004965782166,0.4573397636413574,0.4596617817878723,0.4557454288005829,0.4466034471988678,0.4326619505882263,0.41375547647476196,0.3909524381160736,0.3639945983886719,0.33307576179504395,0.29819679260253906,0.25814181566238403,0.2126641571521759,0.16210156679153442,0.10277511179447174,0.6884856224060059,0.6155577898025513,0.5597684979438782,0.5118289589881897,0.4698899984359741,0.4305852949619293,0.393441379070282,0.35942503809928894,0.32699325680732727,0.29599112272262573,0.26538997888565063,0.23619620501995087,0.20647911727428436,0.17848743498325348,0.15019114315509796,0.12176099419593811,0.09348735213279724,0.06406979262828827,0.03540099412202835,0.07929766178131104,0.9357125759124756,0.885142982006073,0.8375238180160522,0.7913298606872559,0.7475600838661194,0.7036102414131165,0.6596525311470032,0.6170035600662231,0.5749476552009583,0.5331431031227112,0.49017006158828735,0.44778040051460266,0.40477854013442993,0.3611346185207367,0.3163631856441498,0.26878297328948975,0.21805571019649506,0.16424515843391418,0.10325261205434799
60,0.962787926197052,0.7787723541259766,0.026848895475268364,0.3531453013420105,0.4190213680267334,0.4608306288719177,0.48891034722328186,0.5063095688819885,0.5157747864723206,0.5179441571235657,0.5136351585388184,0.5036398768424988,0.4884395897388458,0.46780672669410706,0.4428888261318207,0.413368284702301,0.37969064712524414,0.341700941324234,0.29797711968421936,0.24849648773670197,0.19275370240211487,0.12600962817668915,0.6403962969779968,0.5628132224082947,0.5045043230056763,0.4551562964916229,0.4126396179199219,0.3733695149421692,0.33668020367622375,0.3033052086830139,0.2717961072921753,0.24234403669834137,0.2135774791240692,0.1867171823978424,0.16043341159820557,0.1356639564037323,0.1119464710354805,0.08863824605941772,0.06594382971525192,0.043891243636608124,0.023067932575941086,0.08844933658838272,1e-08,0.9520482420921326,0.909281849861145,0.8676756620407104,0.8262521624565125,0.7859957814216614,0.7449716925621033,0.7031455636024475,0.6620570421218872,0.6209775805473328,0.57958984375,0.536523699760437,0.49355223774909973,0.44936153292655945,0.4041537344455719,0.35735219717025757,0.3070189952850342,0.25300103425979614,0.19450907409191132,0.12638969719409943,0.9672131538391113,0.71384596824646,0.02381361834704876,0.30503135919570923,0.36601024866104126,0.4051053822040558,0.431586354970932,0.44821882247924805,0.4573591351509094,0.45965874195098877,0.4557186961174011,0.44655147194862366,0.43258610367774963,0.41365736722946167,0.39083996415138245,0.3638676404953003,0.3329353332519531,0.29804643988609314,0.257998526096344,0.2125285416841507,0.16198670864105225,0.10268814861774445,0.688417911529541,0.6154671311378479,0.5596634149551392,0.5117112994194031,0.46976813673973083,0.4304550290107727,0.3933069109916687,0.3592831790447235,0.3268541097640991,0.29585543274879456,0.2652623951435089,0.23606374859809875,0.20633627474308014,0.17837190628051758,0.1500977873802185,0.12166406214237213,0.09340380132198334,0.06400983035564423,0.035370711237192154,0.07929419726133347,0.9356685876846313,0.8850699067115784,0.8374177813529968,0.7912108302116394,0.7474243640899658,0.7034554481506348,0.6594863533973694,0.6168224215507507,0.5747599005699158,0.5329492688179016,0.4899730086326599,0.44758474826812744,0.40458622574806213,0.3609462380409241,0.3161798417568207,0.2686178386211395,0.21790863573551178,0.16412505507469177,0.10316450893878937
61,0.9627888202667236,0.7787781953811646,0.026848603039979935,0.35403209924697876,0.42007991671562195,0.46197304129600525,0.49010270833969116,0.5074862241744995,0.5169194936752319,0.5190233588218689,0.514646589756012,0.5045720934867859,0.48930588364601135,0.46859270334243774,0.4436107575893402,0.41402754187583923,0.3803219795227051,0.342314213514328,0.2985660433769226,0.2490670084953308,0.1932959258556366,0.12642766535282135,0.6396918296813965,0.5619068145751953,0.503478467464447,0.4540964961051941,0.4114055931568146,0.372108519077301,0.3353787958621979,0.3019995391368866,0.27090099453926086,0.2415866255760193,0.2129773050546646,0.18583150207996368,0.16004829108715057,0.13536983728408813,0.11181249469518661,0.08854204416275024,0.06575547158718109,0.044127367436885834,0.023446155712008476,0.08844838291406631,1e-09,0.9525966644287109,0.9098909497261047,0.8684486746788025,0.827168881893158,0.7869649529457092,0.7459323406219482,0.7041122317314148,0.6630277633666992,0.6219134330749512,0.5804877281188965,0.5373550057411194,0.49431347846984863,0.45006635785102844,0.404841810464859,0.3580225706100464,0.30765190720558167,0.25359827280044556,0.19506259262561798,0.12680844962596893,0.9672132134437561,0.71384596824646,0.02381356805562973,0.3050327003002167,0.3660115599632263,0.40510740876197815,0.43158769607543945,0.44821983575820923,0.45735883712768555,0.45965760946273804,0.4557170569896698,0.44655051827430725,0.4325837790966034,0.413653701543808,0.39083707332611084,0.3638606667518616,0.3329276442527771,0.2980424761772156,0.25799354910850525,0.2125219702720642,0.16198255121707916,0.10268647223711014,0.6884159445762634,0.6154651641845703,0.5596592426300049,0.5117076635360718,0.4697621166706085,0.4304502308368683,0.3933012783527374,0.35927847027778625,0.3268493413925171,0.29585278034210205,0.2652590274810791,0.23605699837207794,0.2063211351633072,0.17836534976959229,0.15009120106697083,0.12165727466344833,0.0934029072523117,0.06401325017213821,0.035369593650102615,0.07929404079914093,0.9356662631034851,0.8850675225257874,0.8374128937721252,0.7912060618400574,0.747414767742157,0.7034475803375244,0.659477949142456,0.6168131828308105,0.57475346326828,0.5329431891441345,0.4899657666683197,0.4475783109664917,0.4045768678188324,0.3609361946582794,0.31617406010627747,0.26861169934272766,0.21790148317813873,0.16412079334259033,0.10316275805234909
62,0.9627883434295654,0.7787781357765198,0.02684856206178665,0.354012668132782,0.42004284262657166,0.4619344174861908,0.490022212266922,0.5073676109313965,0.5167516469955444,0.5187844634056091,0.5143677592277527,0.5042904615402222,0.4890379011631012,0.46837255358695984,0.4434434473514557,0.41388559341430664,0.3802171051502228,0.34223318099975586,0.2985037863254547,0.2490038126707077,0.1932157576084137,0.1263723075389862,0.6395008563995361,0.5617165565490723,0.5032633543014526,0.45385637879371643,0.41134339570999146,0.3720087707042694,0.33526602387428284,0.3018742799758911,0.27074843645095825,0.2413928359746933,0.2127654254436493,0.18602469563484192,0.1602732390165329,0.1354544460773468,0.11187740415334702,0.08861657977104187,0.06563927978277206,0.04382957145571709,0.02319393865764141,0.0884484127163887,1e-09,0.9524883031845093,0.9097639918327332,0.8682155013084412,0.8268577456474304,0.7865915298461914,0.7455397248268127,0.7036653161048889,0.6625804305076599,0.6215129494667053,0.5801522135734558,0.5371096134185791,0.49413758516311646,0.4499216377735138,0.4047359526157379,0.35794422030448914,0.30759376287460327,0.2535366415977478,0.19498294591903687,0.1267540007829666,0.9672132134437561,0.7138457298278809,0.02381352335214615,0.30503538250923157,0.36601290106773376,0.4051079750061035,0.43159034848213196,0.44821789860725403,0.45736026763916016,0.4596576988697052,0.45571625232696533,0.4465484321117401,0.4325817823410034,0.4136500954627991,0.39083167910575867,0.36385804414749146,0.33292242884635925,0.29803603887557983,0.2579858899116516,0.21251851320266724,0.16197876632213593,0.10268400609493256,0.6884132027626038,0.6154630184173584,0.5596584677696228,0.5117029547691345,0.4697619676589966,0.43044599890708923,0.3932960629463196,0.35927388072013855,0.32684430480003357,0.29584741592407227,0.2652541995048523,0.23605145514011383,0.20631417632102966,0.17836333811283112,0.15008631348609924,0.12165883928537369,0.09339778870344162,0.06400106102228165,0.035367827862501144,0.07929390668869019,0.9356671571731567,0.885064423084259,0.837409496307373,0.7912010550498962,0.7474093437194824,0.7034444212913513,0.6594716310501099,0.6168074011802673,0.57474684715271,0.5329368710517883,0.489958256483078,0.44756925106048584,0.40457168221473694,0.3609289824962616,0.3161664307117462,0.2686035931110382,0.21789754927158356,0.16411668062210083,0.10316027700901031
63,0.9627881050109863,0.7787783145904541,0.02684858813881874,0.35340616106987,0.419199675321579,0.46092450618743896,0.48896512389183044,0.5063638091087341,0.5158227682113647,0.5179290175437927,0.5135288834571838,0.5034403204917908,0.4881649613380432,0.46747949719429016,0.44253969192504883,0.4129979610443115,0.37930309772491455,0.34132423996925354,0.29762858152389526,0.24815453588962555,0.19243855774402618,0.12571623921394348,0.6401063799858093,0.5625687837600708,0.5043414831161499,0.4551089107990265,0.41268885135650635,0.37339746952056885,0.3366341292858124,0.30306628346443176,0.2717815339565277,0.24249134957790375,0.2138155996799469,0.18681444227695465,0.16092000901699066,0.136110320687294,0.11210965365171432,0.08878915011882782,0.06611379981040955,0.0442146472632885,0.023737143725156784,0.08844836056232452,9.9999994e-11,0.951716423034668,0.9088144898414612,0.8671585917472839,0.8258110284805298,0.7856250405311584,0.7446385025978088,0.7028100490570068,0.6616911292076111,0.6205751895904541,0.5791618824005127,0.5360844731330872,0.49311089515686035,0.4489235281944275,0.4037214517593384,0.3569427728652954,0.306639164686203,0.25263091921806335,0.19417446851730347,0.12608852982521057,0.9672133922576904,0.7138462066650391,0.023813515901565552,0.30503541231155396,0.3660121560096741,0.4051080644130707,0.43158960342407227,0.4482192397117615,0.45735928416252136,0.4596589505672455,0.4557133913040161,0.4465455412864685,0.43257975578308105,0.41364631056785583,0.390834242105484,0.36385804414749146,0.33292412757873535,0.298035591840744,0.25798895955085754,0.21251922845840454,0.161978080868721,0.10268281400203705,0.6884130239486694,0.6154639720916748,0.5596581697463989,0.5117040276527405,0.4697611629962921,0.4304475486278534,0.393295019865036,0.35927700996398926,0.32684674859046936,0.29584741592407227,0.26525458693504333,0.2360517382621765,0.20631282031536102,0.17836177349090576,0.15008646249771118,0.12163680791854858,0.09340131282806396,0.06400854140520096,0.03543304651975632,0.07929389923810959,0.9356659054756165,0.8850624561309814,0.8374102115631104,0.791201651096344,0.7474125623703003,0.7034431099891663,0.6594734191894531,0.6168035864830017,0.574744462966919,0.5329349040985107,0.4899527430534363,0.4475724995136261,0.40457189083099365,0.36093103885650635,0.31616589426994324,0.26860636472702026,0.21789832413196564,0.16411614418029785,0.10315904766321182
64,0.9627894759178162,0.7787784337997437,0.02684858627617359,0.3536509573459625,0.4196033775806427,0.4613870680332184,0.48941197991371155,0.5067264437675476,0.516075074672699,0.5180652737617493,0.5135630369186401,0.5033825039863586,0.48804745078086853,0.4672723114490509,0.442270964384079,0.4127226173877716,0.37904584407806396,0.341091126203537,0.2974618077278137,0.24808727204799652,0.19250532984733582,0.12591241300106049,0.6400618553161621,0.5622619390487671,0.5038250684738159,0.4544166922569275,0.41183578968048096,0.3724614977836609,0.3358215391635895,0.30248939990997314,0.2711966633796692,0.2418961077928543,0.21327723562717438,0.1868152767419815,0.16089536249637604,0.13599206507205963,0.1123545914888382,0.08907926827669144,0.06619515269994736,0.044463738799095154,0.024054592475295067,0.08844833076000214,9.9999994e-11,0.9521400928497314,0.9091745615005493,0.8674646019935608,0.8259792327880859,0.7856311202049255,0.7445508241653442,0.7026503682136536,0.6614726781845093,0.620296061038971,0.5788768529891968,0.5357607007026672,0.49277615547180176,0.44861090183258057,0.40344545245170593,0.35670557618141174,0.3064797818660736,0.2525753676891327,0.19425055384635925,0.12628936767578125,0.9672133922576904,0.7138462066650391,0.0238135177642107,0.3050352931022644,0.36601269245147705,0.40510880947113037,0.431589812040329,0.4482192397117615,0.4573611617088318,0.4596582055091858,0.4557167589664459,0.4465467929840088,0.4325810968875885,0.4136490523815155,0.3908317983150482,0.36385634541511536,0.3329211473464966,0.29803889989852905,0.25799116492271423,0.21251831948757172,0.16198018193244934,0.10268593579530716,0.6884133219718933,0.615463137626648,0.559657871723175,0.5117030143737793,0.4697606563568115,0.4304439127445221,0.3932951092720032,0.3592739701271057,0.32684436440467834,0.2958473265171051,0.26525235176086426,0.23605182766914368,0.20633231103420258,0.17836633324623108,0.15008410811424255,0.12165780365467072,0.09340433776378632,0.06400449573993683,0.035361919552087784,0.0792938843369484,0.9356662631034851,0.8850632309913635,0.8374107480049133,0.7912009358406067,0.7474108934402466,0.7034438252449036,0.6594724059104919,0.6168085932731628,0.5747444033622742,0.5329362154006958,0.48995670676231384,0.4475695490837097,0.40457049012184143,0.3609280288219452,0.3161691725254059,0.26860904693603516,0.21789751946926117,0.16411811113357544,0.10316215455532074
65,0.9627876877784729,0.7787784337997437,0.02684856206178665,0.3533763885498047,0.4192845821380615,0.4612215757369995,0.48943477869033813,0.5069225430488586,0.5164673328399658,0.5186470746994019,0.5143440365791321,0.5043578743934631,0.4891734719276428,0.4685221314430237,0.44360676407814026,0.4140584170818329,0.380346417427063,0.3422977030277252,0.29851287603378296,0.2489294409751892,0.19312360882759094,0.12629246711730957,0.6403940320014954,0.562860906124115,0.5043109655380249,0.45496925711631775,0.41234081983566284,0.37285080552101135,0.33609315752983093,0.3026640713214874,0.271540105342865,0.24219340085983276,0.21347686648368835,0.18625925481319427,0.16045406460762024,0.1355830281972885,0.11188190430402756,0.08850474655628204,0.0658295676112175,0.04428431764245033,0.023597534745931625,0.08844827860593796,9.999999e-12,0.9525138735771179,0.9100368618965149,0.8687366843223572,0.8275591731071472,0.7874140739440918,0.7464454770088196,0.7045891880989075,0.6634616851806641,0.6223419904708862,0.5809058547019958,0.5377323031425476,0.4946666955947876,0.450369268655777,0.40505045652389526,0.3581152558326721,0.30765900015830994,0.253484308719635,0.1949005424976349,0.1266787350177765,0.9672133326530457,0.7138462662696838,0.0238135177642107,0.3050353229045868,0.3660127818584442,0.40510907769203186,0.4315895736217499,0.4482193887233734,0.4573620557785034,0.4596586525440216,0.45571646094322205,0.44654709100723267,0.4325807988643646,0.4136487543582916,0.39083242416381836,0.36385640501976013,0.3329213857650757,0.2980385422706604,0.2579910159111023,0.2125178426504135,0.1619802713394165,0.10268621891736984,0.688413143157959,0.6154628992080688,0.559657633304596,0.511703372001648,0.4697606861591339,0.43044254183769226,0.393295019865036,0.3592734932899475,0.32684415578842163,0.2958483099937439,0.26525378227233887,0.23605182766914368,0.20633231103420258,0.17836666107177734,0.15008418262004852,0.12165774405002594,0.09340566396713257,0.06400372087955475,0.035363975912332535,0.0792938694357872,0.9356664419174194,0.8850633502006531,0.8374112248420715,0.7912014126777649,0.7474109530448914,0.70344477891922,0.6594731211662292,0.6168074011802673,0.5747451186180115,0.5329362750053406,0.48995667695999146,0.4475703537464142,0.40457046031951904,0.36092838644981384,0.316168874502182,0.2686088979244232,0.21789704263210297,0.16411824524402618,0.10316240787506104
66,0.9627883434295654,0.7787783741950989,0.026848575100302696,0.35277530550956726,0.41881272196769714,0.4607085585594177,0.48881974816322327,0.5062280893325806,0.5156577825546265,0.5177165269851685,0.5132903456687927,0.5031756162643433,0.4878956377506256,0.4671773314476013,0.4422041177749634,0.412655234336853,0.3789965808391571,0.3410457670688629,0.2974071204662323,0.2480151653289795,0.1923355609178543,0.12565450370311737,0.6409898996353149,0.5632339715957642,0.5048045516014099,0.45536327362060547,0.41269931197166443,0.37318840622901917,0.3363814949989319,0.30290037393569946,0.27170586585998535,0.24214668571949005,0.2134917676448822,0.18672318756580353,0.16076050698757172,0.135914146900177,0.11227932572364807,0.08877445757389069,0.06575249135494232,0.04377201944589615,0.023060277104377747,0.0884484127163887,9.999999e-12,0.9521825909614563,0.9093732237815857,0.8677049875259399,0.8262143731117249,0.785876989364624,0.744779646396637,0.7028599977493286,0.6616887450218201,0.6205259561538696,0.5790892243385315,0.5359423756599426,0.4929107427597046,0.44869372248649597,0.40351107716560364,0.3567456007003784,0.3064819276332855,0.2525360882282257,0.19409582018852234,0.12603388726711273,0.9672132134437561,0.7138462662696838,0.0238135177642107,0.30503523349761963,0.36601290106773376,0.40510907769203186,0.43158960342407227,0.4482193887233734,0.45736175775527954,0.45965880155563354,0.45571669936180115,0.4465467929840088,0.4325807988643646,0.4136490523815155,0.39083239436149597,0.36385610699653625,0.3329212963581085,0.29803916811943054,0.2579905092716217,0.21251806616783142,0.16198021173477173,0.1026860848069191,0.688413143157959,0.6154630780220032,0.5596573352813721,0.5117034316062927,0.46976080536842346,0.4304432272911072,0.3932948112487793,0.3592735826969147,0.32684481143951416,0.2958485782146454,0.2652532160282135,0.2360525131225586,0.2063332498073578,0.17836607992649078,0.15008370578289032,0.12165915966033936,0.09340539574623108,0.06400465220212936,0.035364408046007156,0.0792938694357872,0.9356664419174194,0.885063648223877,0.837411105632782,0.7912015318870544,0.7474109530448914,0.7034446001052856,0.6594728231430054,0.6168079376220703,0.5747449994087219,0.5329365730285645,0.48995697498321533,0.4475705027580261,0.40457043051719666,0.36092811822891235,0.31616947054862976,0.2686084806919098,0.21789729595184326,0.164118230342865,0.10316228121519089
67,0.962788462638855,0.7787785530090332,0.02684856951236725,0.35327914357185364,0.4191972315311432,0.4610684812068939,0.4891839027404785,0.5065638422966003,0.5159687399864197,0.5180550217628479,0.513687014579773,0.5036584138870239,0.4884282052516937,0.4677593410015106,0.4428129494190216,0.4132491946220398,0.37953805923461914,0.34152743220329285,0.29781007766723633,0.24839478731155396,0.19273638725280762,0.12597830593585968,0.6404628753662109,0.5628606081008911,0.5045053958892822,0.45515310764312744,0.41246968507766724,0.37320682406425476,0.3365169167518616,0.302932471036911,0.2717847526073456,0.24242615699768066,0.2136654406785965,0.18668049573898315,0.16045090556144714,0.1358148157596588,0.11146475374698639,0.08810843527317047,0.06540799140930176,0.043733689934015274,0.023023614659905434,0.08844831585884094,9.999999e-13,0.952271580696106,0.909456729888916,0.867882251739502,0.8265016078948975,0.7862058281898499,0.7451270818710327,0.7032556533813477,0.6621564626693726,0.6210459470748901,0.5796290636062622,0.5365225672721863,0.49350714683532715,0.44926801323890686,0.40402084589004517,0.35719624161720276,0.3068642020225525,0.2529076039791107,0.19449687004089355,0.12635955214500427,0.9672132134437561,0.7138462662696838,0.0238135177642107,0.305035263299942,0.3660128712654114,0.4051090478897095,0.4315897226333618,0.44821932911872864,0.4573618471622467,0.4596588909626007,0.4557165801525116,0.44654685258865356,0.4325807988643646,0.4136490523815155,0.3908323049545288,0.3638562560081482,0.33292123675346375,0.298039048910141,0.2579905688762665,0.21251794695854187,0.16198019683361053,0.10268612205982208,0.688413143157959,0.6154630184173584,0.5596574544906616,0.5117032527923584,0.46976083517074585,0.4304431974887848,0.39329466223716736,0.35927364230155945,0.32684481143951416,0.295848548412323,0.2652531564235687,0.23605266213417053,0.20633317530155182,0.1783662587404251,0.15008360147476196,0.12165911495685577,0.09340539574623108,0.06400464475154877,0.03536439314484596,0.0792938694357872,0.9356664419174194,0.885063648223877,0.8374110460281372,0.7912015318870544,0.7474109530448914,0.7034448981285095,0.6594728231430054,0.616807758808136,0.5747450590133667,0.5329365134239197,0.48995697498321533,0.44757047295570374,0.40457066893577576,0.3609280586242676,0.3161693513393402,0.2686085104942322,0.2178971767425537,0.1641181856393814,0.10316231846809387
68,0.9627876877784729,0.7787784337997437,0.026848580688238144,0.35410526394844055,0.42010968923568726,0.4620429575443268,0.49023154377937317,0.5076954960823059,0.5171986222267151,0.5193318724632263,0.5149699449539185,0.5048776865005493,0.48956671357154846,0.46882516145706177,0.4438367486000061,0.4142639636993408,0.3805476427078247,0.342482328414917,0.2986491322517395,0.24900877475738525,0.19313977658748627,0.1262410432100296,0.6396229267120361,0.5618751645088196,0.5033989548683167,0.4539329409599304,0.4113534688949585,0.3719596862792969,0.33517691493034363,0.30168285965919495,0.2702600657939911,0.2408536970615387,0.21212725341320038,0.18528033792972565,0.15925319492816925,0.13437199592590332,0.11078982055187225,0.08749667555093765,0.06490505486726761,0.043320052325725555,0.022719070315361023,0.08844826370477676,9.999999e-13,0.9531237483024597,0.9104358553886414,0.8689178824424744,0.8276243805885315,0.7874183058738708,0.7464436888694763,0.7046055793762207,0.6634716987609863,0.6222875118255615,0.5807960629463196,0.5376100540161133,0.49456125497817993,0.4503158628940582,0.4050675928592682,0.3581761121749878,0.30771228671073914,0.25351569056510925,0.19489014148712158,0.1266176998615265,0.9672132134437561,0.7138462066650391,0.0238135177642107,0.3050352931022644,0.36601290106773376,0.4051089286804199,0.4315897226333618,0.44821932911872864,0.45736178755760193,0.4596588909626007,0.45571672916412354,0.44654691219329834,0.4325808882713318,0.41364914178848267,0.39083224534988403,0.3638562858104706,0.3329212963581085,0.29803919792175293,0.2579905688762665,0.21251806616783142,0.16198021173477173,0.10268599539995193,0.6884130239486694,0.6154628992080688,0.5596575736999512,0.5117033123970032,0.46976083517074585,0.4304433763027191,0.3932945728302002,0.35927343368530273,0.3268446624279022,0.29584836959838867,0.2652531862258911,0.23605269193649292,0.20633287727832794,0.1783662587404251,0.15008355677127838,0.12165945768356323,0.09340545535087585,0.06400426477193832,0.03536444157361984,0.0792938694357872,0.935666561126709,0.885063648223877,0.8374109864234924,0.791201651096344,0.7474110722541809,0.7034446597099304,0.6594730019569397,0.6168079376220703,0.5747449994087219,0.5329365134239197,0.4899570345878601,0.4475703537464142,0.40457063913345337,0.36092817783355713,0.31616953015327454,0.26860857009887695,0.21789731085300446,0.164118230342865,0.10316220670938492
